"pathway","pval","padj","log2err","ES","NES","size"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",0.080722891566265,0.246991740547094,0.170932335370056,0.302641217530218,1.25792542943893,160
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.246153846153846,0.471100889668946,0.0937465422491719,0.284453179106509,1.11882500155799,111
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.833551769331586,0.914575858772703,0.034566432206351,0.211631241667384,0.806919158089064,91
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.138398914518318,0.340283847147964,0.135740943810425,0.3520406741564,1.26889404549137,64
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.800498753117207,0.89403728969587,0.0341204536062472,0.206328858861039,0.829692174337288,129
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.333333333333333,0.556508808053077,0.165656695205483,-0.222854867093223,-1.03919806301228,121
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.391777509068924,0.609529127476915,0.065981614400873,0.247403097962579,1.02975069322772,163
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.958015267175573,0.983279382871131,0.0789209638180035,-0.16565170667606,-0.726107883317696,77
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN",0.830049261083744,0.91279151337532,0.0317812506835949,0.202529842950574,0.828046301697166,145
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP",0.000238158366332845,0.00527877546217329,0.518848077743792,0.395944524476822,1.66040884055731,177
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",0.00675192052811661,0.0509900918304476,0.407017918923954,-0.313157036102733,-1.45205780898169,119
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP",0.214906832298137,0.434186768741875,0.0999276973731092,0.281678900572839,1.14494788712282,139
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN",0.206601466992665,0.426779639198001,0.101350743797099,0.280347421181542,1.14944561151743,146
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP",0.254926108374384,0.479771208796627,0.0894366833718621,0.271767251650176,1.11112448601587,145
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN",0.0772014475271411,0.239990442312806,0.175204047558551,0.304991302085273,1.26616011663129,159
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP",0.000939644135039132,0.0132268904149429,0.477270815362862,0.381300495779071,1.57353407338687,150
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",0.208791208791209,0.428413846802712,0.100633389423036,0.279280219737877,1.14293546969008,144
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP",4.97346109107207e-05,0.00172827772914754,0.557332238758646,0.416675321722725,1.71951734531716,150
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN",0.249391727493917,0.474869179748692,0.0899860794997137,0.269399282216418,1.11376373227281,155
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP",0.188023952095808,0.404974815005923,0.105920292736253,0.276054982434378,1.15665167614037,171
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.306451612903226,0.531741890459986,0.0797705918628453,0.265301371452879,1.07895140693414,140
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.103879849812265,0.286331710672335,0.152144922367565,0.312136554549684,1.25427103323071,127
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.279569892473118,0.504425314005766,0.0826646449123753,0.260080133434121,1.08979675077724,172
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.467722289890378,0.671272310135572,0.0578529757032509,0.242429516201048,0.996921877639546,147
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.336969696969697,0.559698728493539,0.0736212741014394,0.25489541837983,1.05503719687919,157
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.381294964028777,0.600173467088459,0.0668966276500666,0.247663225775733,1.03513080485765,168
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.735677083333333,0.855920757068533,0.0400845633477088,0.225463730076684,0.867268900973163,97
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP",0.706666666666667,0.837703053931124,0.105125131597001,-0.198721942163315,-0.909296231891009,103
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.301955990220049,0.526717781434399,0.0797705918628453,0.264263154243008,1.08349890164918,146
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",0.843672456575682,0.919253415731399,0.0313490001730997,0.201157314676741,0.818084605054943,140
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",0.931572629051621,0.970221018998968,0.024567800621605,0.181724563300404,0.758239442522158,165
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.126201923076923,0.32111524883328,0.133554954557592,0.289478351691719,1.20927688876336,167
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.560532687651332,0.735632998495745,0.0491927521045191,0.2310971335003,0.957350848406617,158
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.134146341463415,0.332970383275261,0.138022242496643,0.338641805233052,1.23997195638376,73
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.476485148514851,0.678005337094107,0.0577308549299813,0.243919922162979,0.987658054189214,135
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.803636363636364,0.895690929917734,0.0325785172778622,0.203840763520639,0.843716960946152,157
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.00164557370323814,0.0194786278984271,0.45505986738723,-0.322006213877907,-1.53653107048516,146
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.652399481193256,0.798873263530125,0.0454059226590179,0.235186240059433,0.903821337888346,94
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN",0.998793727382388,1,0.0208547494438027,0.145416564132906,0.603691490687702,159
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP",0.179926560587515,0.39465406549065,0.110122263835536,0.285718179105439,1.16759950573024,143
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN",0.2,0.420120898100173,0.224966093540314,-0.237188710407286,-1.11116659226379,129
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP",0.711700844390832,0.840669823005314,0.0380842053196415,0.21460689111915,0.889123083212677,153
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN",0.766990291262136,0.875095630157198,0.105520936843198,-0.190236503880887,-0.888015372113131,126
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP",0.000744071278128692,0.0113747466357637,0.477270815362862,0.39963651843196,1.61820457963618,137
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.401451027811366,0.616690637923049,0.0647943366000727,0.245707254184826,1.022692187008,163
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.311515151515152,0.535519862940358,0.0776798560117236,0.262421936823283,1.08160077341167,149
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.688264058679707,0.82501112568396,0.0402477565068868,0.218285206225227,0.894985840416513,146
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.0217718843203646,0.111377725781886,0.352487857583619,-0.277825792438496,-1.32097225503163,138
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0449293966623877,0.179165176034849,0.241339976815091,0.341830469150707,1.35030762720105,116
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.164102564102564,0.375135216114456,0.252961123069611,-0.242077185308605,-1.13490164797301,131
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.060313630880579,0.208251110173184,0.199915231309662,0.317577898719939,1.31573519842523,153
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP",0.124518613607189,0.320049155339953,0.139599673451922,0.31588898922073,1.23241339168083,104
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.705955334987593,0.837646134967537,0.03975964750879,0.21808536130429,0.88692910301369,140
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",0.121654501216545,0.315167344513862,0.137250779610133,0.296077483310101,1.21905228051988,148
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",0.0153079074653481,0.0863955566344763,0.380730400722792,0.329787619034594,1.3707591969237,160
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.0361145703611457,0.162145979076233,0.266350657088526,0.339166579387142,1.37078215395566,134
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.146907216494845,0.351551209172367,0.127505315300183,0.308489410134529,1.20314807884704,105
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.747051114023591,0.863143749986663,0.0396787203613389,0.224111531156784,0.852034374733447,88
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.512106537530266,0.70537890857439,0.053347785067549,0.236734695900077,0.98070520622415,158
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.0489335006273526,0.185540915952083,0.227987202850442,0.334013357620066,1.33808347343495,123
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.779373368146214,0.882080136657876,0.037536290520292,0.220836669109992,0.842605394046938,90
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.374549819927971,0.59567991956508,0.0678338263479455,0.249717152660856,1.0419361652766,165
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.266503667481663,0.491348275790463,0.0865399737444125,0.269788452586162,1.10615304237962,146
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP",0.637698898408813,0.787612373891565,0.0438002031299891,0.223752297879175,0.914373293388937,143
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_DN",3.0772083553759e-06,0.000216718282674708,0.627256739718528,0.450034129082875,1.83408614070619,142
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP",0.702557200538358,0.835478069083137,0.0437125833579551,0.24354895198193,0.889759681225902,70
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_DN",0.87984496124031,0.941171006252003,0.0843144320642653,-0.188465920094089,-0.790934617904302,65
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP",0.723756906077348,0.850912843901957,0.11776578836269,-0.194020778266248,-0.922542565996749,147
"GSE27786_BCELL_VS_CD4_TCELL_DN",0.465087281795511,0.66981930903942,0.059221919380382,0.247332619214694,0.994544493055009,128
"GSE27786_BCELL_VS_CD4_TCELL_UP",0.643636363636364,0.791929921368465,0.0429311093452583,0.222530253699601,0.918751623754186,151
"GSE27786_BCELL_VS_CD8_TCELL_DN",0.116834170854271,0.308744291801211,0.142901149386948,0.30932342386137,1.24196743102581,126
"GSE27786_BCELL_VS_CD8_TCELL_UP",0.00198512627156734,0.0222014696808623,0.431707695803346,0.367348855736949,1.51595906042746,150
"GSE27786_BCELL_VS_ERYTHROBLAST_DN",0.182539682539683,0.396807665574422,0.208955027549354,-0.269376824171194,-1.14305234995542,67
"GSE27786_BCELL_VS_ERYTHROBLAST_UP",0.428057553956835,0.639195825659914,0.0613026075396207,0.242744679033245,1.01457329482629,168
"GSE27786_BCELL_VS_MONO_MAC_DN",0.839586028460543,0.917266119124308,0.0336033244336697,0.2075326806241,0.800687695894087,98
"GSE27786_BCELL_VS_MONO_MAC_UP",0.641826923076923,0.790503286270691,0.0426733861156084,0.221632920183045,0.925384367404039,166
"GSE27786_BCELL_VS_NEUTROPHIL_DN",0.757180156657963,0.869949799416884,0.038875878582578,0.223821576206623,0.853994348745841,90
"GSE27786_BCELL_VS_NEUTROPHIL_UP",0.591463414634146,0.755236869382967,0.139599673451922,-0.197170670419402,-0.965033915025243,176
"GSE27786_BCELL_VS_NKCELL_DN",0.740560292326431,0.859197043517758,0.0366850427613443,0.211351520240909,0.869122529724495,147
"GSE27786_BCELL_VS_NKCELL_UP",0.624069478908189,0.779085967382175,0.0454059226590179,0.226600462322539,0.921559079381745,140
"GSE27786_BCELL_VS_NKTCELL_DN",0.301745635910224,0.526717781434399,0.0808589150280032,0.270156039563031,1.08631931471901,128
"GSE27786_BCELL_VS_NKTCELL_UP",0.910112359550562,0.960871664325843,0.103958471559957,-0.180868601911977,-0.860462580549095,152
"GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_DN",0.225,0.446603427172583,0.191892240384838,-0.248614723797272,-1.11402029301127,86
"GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP",0.895705521472393,0.952899051380536,0.110564716336619,-0.176794896618909,-0.861689144756031,173
"GSE27786_CD4_TCELL_VS_MONO_MAC_DN",0.112801013941698,0.301360204737157,0.14641623786055,0.315645058993879,1.25602797528615,118
"GSE27786_CD4_TCELL_VS_MONO_MAC_UP",0.774038461538462,0.879395660262252,0.0339723613634993,0.20685489346489,0.864122793752437,167
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN",0.254172015404365,0.479281726721796,0.0919686140000427,0.281995421596234,1.11277033262981,115
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP",0.974607013301088,0.991647378028618,0.0224414263839237,0.170312127267915,0.708879688910567,163
"GSE27786_CD4_TCELL_VS_NKCELL_DN",0.670687575392039,0.812252249109296,0.0408229003677776,0.219752181131702,0.910440181168509,153
"GSE27786_CD4_TCELL_VS_NKCELL_UP",0.181818181818182,0.396124251923625,0.237793834423688,-0.236009871808998,-1.12215100634429,138
"GSE27786_CD4_TCELL_VS_NKTCELL_DN",0.879396984924623,0.940982094727411,0.099233334377119,-0.180570282452761,-0.851845791945884,133
"GSE27786_CD4_TCELL_VS_NKTCELL_UP",0.0593676013496564,0.206302414690056,0.321775918075361,-0.25430600394224,-1.21299844540146,155
"GSE27786_CD4_VS_CD8_TCELL_DN",0.199501246882793,0.419435421817108,0.104732821580651,0.284828147885849,1.15332356293822,137
"GSE27786_CD4_VS_CD8_TCELL_UP",0.498762376237624,0.694470223353188,0.0555947097758869,0.241861743548029,0.979324267149645,135
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_DN",0.242424242424242,0.466532412734944,0.175204047558551,-0.259606936332499,-1.11714657252396,72
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.230310262529833,0.453249741356225,0.0934449219410994,0.267865725980867,1.12315853472201,174
"GSE27786_CD8_TCELL_VS_MONO_MAC_DN",0.75031525851198,0.86520301214465,0.0376923295943841,0.213418479705259,0.8528913944902,122
"GSE27786_CD8_TCELL_VS_MONO_MAC_UP",0.850119904076739,0.92297106300677,0.0292811015816512,0.197386096695068,0.824993006126365,168
"GSE27786_CD8_TCELL_VS_NEUTROPHIL_DN",0.961489088575096,0.985182058954896,0.0264649017470855,0.180352979668718,0.712435040212107,116
"GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP",0.507803121248499,0.702234845046603,0.053347785067549,0.234360377546572,0.978099931235462,164
"GSE27786_CD8_TCELL_VS_NKCELL_DN",0.375155279503106,0.596143670800025,0.0694481442003175,0.255743697497325,1.03952836190094,139
"GSE27786_CD8_TCELL_VS_NKCELL_UP",0.496268656716418,0.69277108433735,0.0560595875032335,0.240780872613678,0.975501619697427,138
"GSE27786_CD8_TCELL_VS_NKTCELL_DN",0.450809464508095,0.65777293171596,0.060640400949416,0.247036192353969,0.998822318100619,133
"GSE27786_CD8_TCELL_VS_NKTCELL_UP",0.496894409937888,0.693059433585959,0.0559428593065705,0.240877234002903,0.979100243457162,139
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN",0.569544364508393,0.740765178199832,0.0480220415968251,0.227802245099867,0.95212004357939,168
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP",0.778783958602846,0.882080136657876,0.0371479221137289,0.218103307699144,0.841470530729639,98
"GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN",0.633413461538462,0.785067221865379,0.0432768714901103,0.22174206018477,0.926312959436018,167
"GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP",0.992268041237113,0.999801680018146,0.0249900772245545,0.151973453709117,0.595719618083755,110
"GSE27786_LIN_NEG_VS_BCELL_DN",0.111644657863145,0.299587016273691,0.142901149386948,0.294660394730106,1.22946028525698,165
"GSE27786_LIN_NEG_VS_BCELL_UP",0.157372986369269,0.366325157266265,0.119887845115423,0.296975511925948,1.2010002190168,131
"GSE27786_LIN_NEG_VS_CD4_TCELL_DN",0.735757575757576,0.855920757068533,0.0367619553883609,0.212619978577316,0.879345046737045,154
"GSE27786_LIN_NEG_VS_CD4_TCELL_UP",0.866749688667497,0.932287692984164,0.0302041948644786,0.196568340321981,0.794769557750748,133
"GSE27786_LIN_NEG_VS_CD8_TCELL_DN",0.0653753026634383,0.217247846624062,0.191892240384838,0.310648820917739,1.28690437547866,158
"GSE27786_LIN_NEG_VS_CD8_TCELL_UP",0.872976338729763,0.935675234174994,0.0298484971250709,0.195092532904951,0.788802539836078,133
"GSE27786_LIN_NEG_VS_ERYTHROBLAST_DN",0.506775067750677,0.701482836461305,0.0590954798717342,0.269354963750474,0.98291211539549,72
"GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP",0.289315726290516,0.513506387596994,0.0810802057550866,0.261301341830727,1.09027079312608,165
"GSE27786_LIN_NEG_VS_MONO_MAC_DN",0.863849765258216,0.930608748445797,0.096240602328129,-0.181265733161847,-0.845263113385328,121
"GSE27786_LIN_NEG_VS_MONO_MAC_UP",0.551266586248492,0.730766196757197,0.0497903187820785,0.231758063624714,0.962135034222274,159
"GSE27786_LIN_NEG_VS_NEUTROPHIL_DN",0.874371859296482,0.936624390590661,0.0995791200495904,-0.18262812226795,-0.861553713776963,133
"GSE27786_LIN_NEG_VS_NEUTROPHIL_UP",0.58131067961165,0.748564440526914,0.0476387259290825,0.228485868412498,0.943755430778315,152
"GSE27786_LIN_NEG_VS_NKCELL_DN",0.561510353227771,0.73570282061785,0.0493910105981501,0.231858142781379,0.953450135403239,147
"GSE27786_LIN_NEG_VS_NKCELL_UP",0.596958174904943,0.758277159507193,0.0484087618816951,0.233360445978516,0.928597613435008,118
"GSE27786_LIN_NEG_VS_NKTCELL_DN",0.27030303030303,0.494708230368318,0.0852884689790502,0.26439522381618,1.0934749970316,154
"GSE27786_LIN_NEG_VS_NKTCELL_UP",0.881546134663342,0.942162114485316,0.0294227657846801,0.194751469326027,0.783137031496495,129
"GSE27786_LSK_VS_BCELL_DN",0.0220169410222557,0.112513044194615,0.352487857583619,0.344247859331731,1.41562062110365,147
"GSE27786_LSK_VS_BCELL_UP",0.99252801992528,0.999801680018146,0.0230827802358481,0.159110212505646,0.643318008482971,133
"GSE27786_LSK_VS_CD4_TCELL_DN",0.121588089330025,0.315167344513862,0.13880510939114,0.302642749318879,1.23081467083188,140
"GSE27786_LSK_VS_CD4_TCELL_UP",0.268991282689913,0.493391861992262,0.0870515867946735,0.275921476495838,1.11516953279132,134
"GSE27786_LSK_VS_CD8_TCELL_DN",0.0403422982885086,0.170665461890082,0.248911114434702,0.329460014075272,1.35081095361339,146
"GSE27786_LSK_VS_CD8_TCELL_UP",0.280788177339901,0.505003505640895,0.186432558434075,-0.228397632901153,-1.07087475242004,130
"GSE27786_LSK_VS_ERYTHROBLAST_DN",0.329365079365079,0.552728910352229,0.152144922367565,-0.248669544121721,-1.05518471251274,67
"GSE27786_LSK_VS_ERYTHROBLAST_UP",0.889153754469607,0.94762440425091,0.0266754763765933,0.190445992841492,0.797700461068055,170
"GSE27786_LSK_VS_LIN_NEG_CELL_DN",0.0588235294117647,0.205438959503399,0.206587922696891,0.331464291559723,1.3319364662479,127
"GSE27786_LSK_VS_LIN_NEG_CELL_UP",0.285536159600997,0.509960872415144,0.0838361057159929,0.271515432747914,1.09915450796528,136
"GSE27786_LSK_VS_MONO_MAC_DN",0.691119691119691,0.8267458436834,0.0424170054438747,0.225574277211831,0.888706377300479,114
"GSE27786_LSK_VS_MONO_MAC_UP",0.918562874251497,0.964008812956862,0.0252009996957834,0.18561284391257,0.772688302539469,161
"GSE27786_LSK_VS_NEUTROPHIL_DN",0.505050505050505,0.699820765329168,0.0559428593065705,0.247265596173771,0.984235946313073,119
"GSE27786_LSK_VS_NEUTROPHIL_UP",0.3,0.525188916876574,0.191892240384838,-0.222594484987858,-1.05966028719454,148
"GSE27786_LSK_VS_NKCELL_DN",0.91219512195122,0.962131560660647,0.0265350909115755,0.187780305507188,0.776489589840217,156
"GSE27786_LSK_VS_NKCELL_UP",0.984242424242424,0.996478491521453,0.022011648277252,0.16370509842114,0.674728504816171,149
"GSE27786_LSK_VS_NKTCELL_DN",0.409261576971214,0.623374318085459,0.0655321029282414,0.254093412853068,1.02405071868418,130
"GSE27786_LSK_VS_NKTCELL_UP",0.977186311787072,0.99310871252227,0.024919740580511,0.167295040239622,0.666805182706458,121
"GSE27786_NEUTROPHIL_VS_MONO_MAC_DN",0.162935323383085,0.37397761515282,0.11776578836269,0.292327716603962,1.18433892997453,138
"GSE27786_NEUTROPHIL_VS_MONO_MAC_UP",0.472568578553616,0.674009420892214,0.0584693210386381,0.243915163614864,0.987659076685409,137
"GSE27786_NKCELL_VS_ERYTHROBLAST_DN",0.838842975206612,0.916660169447477,0.0905428948469474,-0.191016241851423,-0.839323898444653,80
"GSE27786_NKCELL_VS_ERYTHROBLAST_UP",0.903961584633854,0.95762046175526,0.0261841515946199,0.188193665822758,0.785423771403555,164
"GSE27786_NKCELL_VS_MONO_MAC_DN",0.072632944228275,0.231863040466245,0.188204146308491,0.344371833213874,1.33092963756388,99
"GSE27786_NKCELL_VS_MONO_MAC_UP",0.160864345738295,0.371430964412343,0.116234148779716,0.281976165815758,1.17682379283429,164
"GSE27786_NKCELL_VS_NEUTROPHIL_DN",0.579560155239327,0.747810696624476,0.0507027937029348,0.243880554714263,0.940922455395002,98
"GSE27786_NKCELL_VS_NEUTROPHIL_UP",0.95688622754491,0.982545741692261,0.0229405670056901,0.175999404163531,0.733684572012018,162
"GSE27786_NKCELL_VS_NKTCELL_DN",0.801980198019802,0.894870106276683,0.0336769978828608,0.206564712644384,0.836402784755691,135
"GSE27786_NKCELL_VS_NKTCELL_UP",0.520408163265306,0.709382380018412,0.135740943810425,-0.208593761540226,-0.989692929202403,140
"GSE27786_NKTCELL_VS_ERYTHROBLAST_DN",0.287272727272727,0.511934731934732,0.156312403073186,-0.264117710166084,-1.0828569139466,57
"GSE27786_NKTCELL_VS_ERYTHROBLAST_UP",0.727810650887574,0.85198941544383,0.122107920287081,-0.19475482425631,-0.929440169419234,164
"GSE27786_NKTCELL_VS_MONO_MAC_DN",0.450255102040816,0.657607646781318,0.0618406035753285,0.256867934121674,1.01917853838022,117
"GSE27786_NKTCELL_VS_MONO_MAC_UP",0.266666666666667,0.491348275790463,0.0860347242455604,0.266846735024712,1.10450487147364,157
"GSE27786_NKTCELL_VS_NEUTROPHIL_DN",0.680359435173299,0.818281496197305,0.0430173196927508,0.226109991536241,0.893185580900172,116
"GSE27786_NKTCELL_VS_NEUTROPHIL_UP",0.0720504843754103,0.230829908249263,0.287805130535564,-0.243367237409561,-1.16017654359696,162
