"pathway","pval","padj","log2err","ES","NES","size"
"GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN",0.217460317460317,0.423274079149379,0.114750719227023,0.26302229561334,1.13141715104762,130
"GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP",0.225352112676056,0.430915363333405,0.11146266692298,0.259170891211778,1.12996635786385,148
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",0.027639034043418,0.118072013852145,0.352487857583619,0.318425226650943,1.369475060309,129
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP",0.947075208913649,0.973460588309301,0.0636424081651019,-0.168576623611257,-0.785412738945139,150
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN",0.10840108401084,0.286113688634074,0.224966093540314,-0.266274173529305,-1.22470451924022,134
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP",0.852777777777778,0.913556484332991,0.0686325631836726,-0.183483753234223,-0.854427290402135,151
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_DN",0.986111111111111,0.99551432651557,0.0615706755421678,-0.157990187988688,-0.735711613992207,151
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP",0.395498392282958,0.592381319382814,0.0799858801499946,0.273256721474396,1.04185937051388,61
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN",0.473684210526316,0.646717719445797,0.09754492162472,-0.250011027470001,-0.989386695333966,57
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP",0.952506596306069,0.975531612745313,0.0607719451853533,-0.168243271023934,-0.753106266617445,114
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_DN",0.796178343949045,0.874270244652051,0.0456790414930062,0.197211160840657,0.847331232818521,131
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_6H_UP",0.00011910803639181,0.00248063588737705,0.538434096309916,0.418323999252296,1.79219305385364,126
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN",0.808777429467085,0.882685805868778,0.0442407423477375,0.196192786984049,0.849218094426407,142
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_UP",0.799457994579946,0.876685528845831,0.070619624712259,-0.187155126570295,-0.869827686167011,144
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_DN",0.156398104265403,0.349119709348881,0.138022242496643,0.276190849243304,1.19003556362078,134
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_UP",0.330173775671406,0.538134634377425,0.088894528862045,0.249385553183702,1.07453841484953,134
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN",0.226628895184136,0.432138887841324,0.155241966228839,-0.234535695705088,-1.09772645666842,156
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_UP",0.6875,0.797742435072671,0.0526973085708419,0.209264769373823,0.894362082847409,127
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN",0.288643533123028,0.496722809071477,0.0965629554309422,0.259299065760644,1.09642167448437,116
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_UP",0.00466760829832699,0.0361962618039051,0.407017918923954,-0.323535534283817,-1.50041725736888,141
"GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_DN",0.015776852249481,0.0826164198440563,0.352487857583619,0.361137447921014,1.49393754291958,97
"GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP",0.402666666666667,0.595971578776489,0.108394255853397,-0.229995186619624,-1.01990249024478,109
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_DN",0.147385103011094,0.340126450048926,0.142901149386948,0.284414117946396,1.199548270869,115
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP",0.321646341463415,0.528837840285898,0.0883594442500905,0.238238285805802,1.06148939296825,179
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN",0.50554675118859,0.669571030266095,0.0667426134241917,0.22780406956531,0.979273180609016,132
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP",0.244837758112094,0.45273198578319,0.152144922367565,-0.227723542522576,-1.09067583412833,184
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN",0.0967741935483871,0.268225075392311,0.181383128498408,0.301686678449635,1.26245505305869,108
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP",0.0768025078369906,0.230816626380397,0.20207170902116,0.292619692272635,1.26660078223779,142
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",0.414173228346457,0.60444220019396,0.0764767053228531,0.241601268329584,1.03252283500773,123
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.00663270329525053,0.0454307525286499,0.407017918923954,0.320652723276046,1.43529122530494,184
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_DN",0.630744849445325,0.757702865515227,0.0561766586307176,0.214753304398629,0.905746018569057,115
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.180704441041348,0.378428336796746,0.125033367555272,0.260813667381124,1.15456387887929,171
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_DN",0.000162282438218551,0.00309927636911506,0.518848077743792,0.421070757636438,1.79958490362578,127
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP",0.112676056338028,0.292657276995305,0.224966093540314,-0.25376098527341,-1.20249892783566,164
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",0.0461538461538462,0.168114607905184,0.261663521711573,0.301505044531905,1.32257171427902,154
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.38763197586727,0.58739750143754,0.0776798560117236,0.228365894222588,1.02523034083154,188
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_DN",0.369426751592357,0.573878239315718,0.083129129135339,0.250336833157554,1.04691497183969,106
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.764864864864865,0.851412383650344,0.0727141077934447,-0.189743269870497,-0.887779506801089,147
"GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_DN",0.177111716621253,0.374301045699095,0.173747838999571,-0.250843701429108,-1.1360263336922,123
"GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP",0.133333333333333,0.321611358758461,0.204294756516886,-0.249681516940841,-1.162689874296,151
"GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN",0.503949447077409,0.668462501930237,0.0667426134241917,0.227060661783276,0.985263752691245,144
"GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP",0.994579945799458,0.99991831875379,0.059989249649033,-0.155980376478185,-0.72493899817657,144
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN",0.952,0.975531612745313,0.0376923295943841,0.168876038439712,0.72143991599059,125
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP",0.263013698630137,0.473346900343225,0.140406238523342,-0.235327553614215,-1.09134696242492,141
"GSE9037_WT_VS_IRAK4_KO_BMDM_DN",0.07223113964687,0.220542727323045,0.211400189384923,0.319936692845221,1.31999009494114,95
"GSE9037_WT_VS_IRAK4_KO_BMDM_UP",0.276881720430108,0.48679318013507,0.135002033828631,-0.232679057180913,-1.07691077684466,138
"GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_DN",0.0704,0.216718078381795,0.213927855492356,0.326237959303209,1.34383491431018,94
"GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP",0.330645161290323,0.538542453339087,0.122107920287081,-0.227965950463566,-1.04890895422857,133
"GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_DN",0.554313099041534,0.704647557382477,0.0626618230932491,0.222622006977318,0.953313907469084,128
"GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP",0.256568778979907,0.466750076067295,0.102449405629826,0.254245316406312,1.11225015441266,153
"GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_DN",0.046474358974359,0.168525784218264,0.266350657088526,0.315492552493805,1.34836158621214,127
"GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_UP",0.439353099730458,0.622827855879936,0.103576326612592,-0.21786553016561,-1.00248183628064,132
"GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN",0.402702702702703,0.595971578776489,0.109250039480711,-0.218592145015113,-1.01244197386976,139
"GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_UP",0.00733266939168087,0.0488510259062733,0.407017918923954,0.360584641437685,1.51550088834198,114
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN",0.00107455705448011,0.0128262079787209,0.45505986738723,0.380175500612901,1.63345002508254,131
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP",0.0209689091632071,0.0994338730524035,0.352487857583619,0.32514151463579,1.39922309142051,133
"GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",0.170616113744076,0.366692441131412,0.131457611642763,0.282210209997984,1.17904401905839,103
"GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.503134796238245,0.668233267631596,0.066436413766281,0.227286440865974,0.983806597420195,142
"GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN",0.0210559466506092,0.0994885091732181,0.352487857583619,-0.312010217826532,-1.36937279675706,104
"GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP",6.21563332658294e-14,5.04502238340982e-11,0.954541630725724,0.566570672235757,2.45846877353247,144
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN",0.148936170212766,0.341463778493854,0.13880510939114,0.266822355616888,1.1852117995281,175
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP",0.0368263818118508,0.146284240965509,0.321775918075361,-0.316724643789961,-1.37109143599326,94
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN",9.80093046137993e-11,3.40932366763716e-08,0.839088935621274,0.53860841693736,2.31936299843228,137
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP",0.234210526315789,0.440558232196947,0.14641623786055,-0.270212931634009,-1.13958955186452,82
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN",0.00301901545394656,0.0268786202206942,0.431707695803346,-0.354997826366168,-1.57746893318744,111
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP",3.85269375284881e-05,0.00111682253430796,0.557332238758646,0.455581173265633,1.90525199653662,106
"GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",0.0509554140127389,0.179430850500389,0.252961123069611,0.33104078309535,1.37126488152446,98
"GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0911901081916538,0.258797101919204,0.183023938384487,0.284094746070363,1.24283282638572,153
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",0.104225352112676,0.282458244178482,0.234392647294686,-0.259980068263967,-1.21167701955169,152
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",1.19942390197595e-05,0.000474893853871779,0.593325476396405,0.516739173846835,2.06135207330609,76
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",0.860282574568289,0.917358471238793,0.041488040200221,0.189375150583672,0.790958135926096,102
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.00108540452245865,0.012850235623083,0.45505986738723,0.36333912676444,1.57984028840203,147
"GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN",0.613924050632911,0.748200732377948,0.0573667426768556,0.218873435074015,0.917658156675822,105
"GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP",0.00230956071992083,0.0219071234662327,0.431707695803346,0.350152114550042,1.54637382624739,169
"GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN",0.00041538228996754,0.00616741387848147,0.49849310876659,-0.333563434500968,-1.58579574717967,172
"GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP",3.95838018575687e-09,8.03221312693164e-07,0.761460801445585,0.496441307743687,2.1776724579877,154
"GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN",0.0296674997308363,0.124069845738007,0.352487857583619,0.301665369681789,1.34334143596309,178
"GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_UP",0.0938511326860841,0.264346452389375,0.184706471207739,0.303753789355928,1.2682499843145,107
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN",0.379154078549849,0.581751847050335,0.0789209638180035,0.231339205118192,1.03274510744835,181
"GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_UP",0.297427652733119,0.505575102551584,0.0959206777921745,0.269574980577448,1.09033472977074,84
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN",1.47866493132654e-15,2.40036607185342e-12,1.01754479730988,0.574488922173329,2.5192727337667,155
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP",0.132394366197183,0.32093606937794,0.206587922696891,-0.247545143277671,-1.16587561010872,162
"GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN",0.00637337056980992,0.0442355218455166,0.407017918923954,0.366804174201393,1.54263374248919,113
"GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP",0.721036585365854,0.821822648606608,0.0482149710025564,0.20001023714208,0.886909878135871,173
"GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN",7.3424705860495e-06,0.000316440988973992,0.610526878385931,0.422823449653058,1.86174523764012,163
"GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.184659090909091,0.383002458572092,0.173747838999571,-0.238782274869385,-1.11248675806197,154
"GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN",0.420454545454545,0.607644748734273,0.109684061970549,-0.217419943038758,-1.01295964158778,154
"GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_UP",0.348101265822785,0.555820709690807,0.0860347242455604,0.250199087973105,1.06266041672442,120
"GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_DN",0.0231697199462859,0.106049376069936,0.352487857583619,0.398884600767415,1.50938477246522,59
"GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP",0.199004975124378,0.400375791545751,0.155241966228839,-0.307129909388678,-1.17683613336655,49
"GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN",0.178268251273345,0.37517994109818,0.133554954557592,0.388625040410574,1.25659274102526,28
"GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_UP",0.705024311183144,0.810353645376897,0.0520570030732099,0.214951297144198,0.873770960060374,87
"GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN",0.280844155844156,0.490570673945853,0.0999276973731092,0.300050652463828,1.1059040419933,53
"GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP",0.703703703703704,0.809217718308627,0.0518457624865066,0.217549542327406,0.88357562751425,85
"GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN",0.455607476635514,0.635215691730591,0.0928481214159878,-0.298135701125856,-0.982856136382218,26
"GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP",0.75801282051282,0.847846218625961,0.0482149710025564,0.20942342512269,0.835422266056951,76
"GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN",0.822274881516588,0.892064752280192,0.0626618230932491,-0.223147003674217,-0.796407242114663,37
"GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP",0.635048231511254,0.760599936359292,0.0565299525056311,0.220748544357215,0.90659765457937,92
"GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN",0.625592417061611,0.755052062228017,0.0762797180809272,-0.259770365744542,-0.891699023852611,31
"GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP",0.444794952681388,0.627513325608343,0.0728938564822936,0.254175191328539,0.999830805578987,70
"GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN",0.144171779141104,0.335780279491716,0.142056643575821,0.269660558206175,1.19089964576437,169
"GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",0.65112540192926,0.771903774925876,0.0553642837725362,0.223526238506052,0.900980487999714,82
"GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN",0.6078125,0.743917284493591,0.0572461135202884,0.21282540924487,0.931831872652707,158
"GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_UP",0.306122448979592,0.514962461668605,0.0928481214159878,0.250626604777032,1.08454225849862,140
"GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN",0.26537216828479,0.475482876948832,0.103197466945307,0.265074442774542,1.1120996046341,112
"GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",0.273291925465839,0.483447757725621,0.0988903007520636,0.24778547195936,1.09103083746957,163
"GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN",0.958074534161491,0.978424178895877,0.035996889024589,0.172305873076109,0.75503968231392,157
"GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",0.0578095274609391,0.193854849909552,0.321775918075361,-0.37100691455916,-1.42022745981276,50
"GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN",0.164576802507837,0.35865049258688,0.133554954557592,0.271511180502025,1.1752328455385,142
"GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP",0.21483771251932,0.420132698250035,0.11378726182188,0.260914448850632,1.14142569123608,153
"GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN",0.307936507936508,0.516586563434652,0.0931454575337804,0.25162561490558,1.08239317006645,130
"GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP",0.142405063291139,0.332939346244766,0.14551614609036,0.276150090921889,1.20073233832349,147
"GSE9960_HEALTHY_VS_SEPSIS_PBMC_DN",0.77491961414791,0.858866299704215,0.0473534245254193,0.206567656280997,0.83549255649787,84
"GSE9960_HEALTHY_VS_SEPSIS_PBMC_UP",3.55003265723547e-10,9.60481057818707e-08,0.814035837847908,0.560751634190207,2.35871609285048,110
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.2217125382263,0.427789247687036,0.11101149245045,0.252858838352369,1.12600181905711,178
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP",0.000120559163046406,0.0024983962724936,0.538434096309916,-0.384394020917984,-1.768742506684,132
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN",0.000130531562071135,0.00265978538613569,0.518848077743792,0.379153124994758,1.67842623846649,171
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP",9.62981430772715e-06,0.000403854297925454,0.593325476396405,-0.435293157359561,-1.96834861735764,118
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",0.000248048693603567,0.00413697649948416,0.49849310876659,-0.387700155491435,-1.75200790719986,119
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.0515151515151515,0.180748406252729,0.245041785430996,0.290955772379824,1.29187033114378,174
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN",0.571212121212121,0.716590167517524,0.0587185879555941,0.21525521003877,0.955752887109564,174
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP",9.84156217139942e-05,0.00215893728714933,0.538434096309916,-0.38062727964389,-1.74995815085494,136
"GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN",0.00250365760894403,0.0232687262510638,0.431707695803346,-0.340629226300097,-1.56729127666469,133
"GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP",0.517996870109546,0.677765920858004,0.0649407684612899,0.223910700526314,0.976234474394413,148
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN",0.00104949752426203,0.0125888003526012,0.45505986738723,-0.346767359460959,-1.59428501211708,136
"GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP",0.63452566096423,0.760182034168709,0.0550211117163117,0.210554360519147,0.919062348905388,150
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",0.00585925549099853,0.04196574859803,0.407017918923954,0.335205458498615,1.4780980653189,164
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP",0.00683161752140609,0.0464518410404894,0.407017918923954,-0.326487812013366,-1.47792793032035,121
"GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",0.0464155792463292,0.168438055834295,0.321775918075361,-0.286290400042917,-1.31586054759042,135
"GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.286846275752773,0.495720852702628,0.0972150808846466,0.255468320935464,1.09819493420241,132
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.42485549132948,0.612018475533985,0.110122263835536,-0.209989684022883,-1.00663629878851,180
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP",1.08670707248502e-05,0.000441021953583504,0.593325476396405,-0.419196345578548,-1.91547320531554,129
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.00715944380800945,0.0480367838437126,0.407017918923954,0.329939270531978,1.4550568912893,168
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",4.22675959156733e-05,0.00119676274482168,0.557332238758646,-0.401369069986382,-1.83602968233061,128
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.575987841945289,0.72018485237484,0.0584693210386381,0.213157190741973,0.952016082978582,182
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP",4.91318663347438e-06,0.000227538294946625,0.610526878385931,-0.426416457705927,-1.94034915064198,125
"GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN",0.0981912144702842,0.26970739676835,0.231126709673834,-0.329018530832807,-1.2906842264779,54
"GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP",0.824468085106383,0.89404577476466,0.0681513438679483,-0.204784642381229,-0.800727822298225,55
"GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN",0.13550135501355,0.323982034862763,0.199915231309662,-0.255186378863397,-1.17370718797163,134
"GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP",0.0884676145339652,0.254151163131372,0.188204146308491,0.289089336919942,1.25441916146896,144
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.000469474796583477,0.00684533610587285,0.49849310876659,0.370047256322323,1.63943475521062,170
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",3.92397114892649e-06,0.000199059786409083,0.610526878385931,-0.429597724316428,-1.95482506463194,125
"KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN",0.0974930362116992,0.2685822222835,0.241339976815091,-0.259219268293218,-1.22156524299926,161
"KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP",1.7921570970121e-06,0.000105825244104613,0.643551836150722,0.470542482501017,2.01590865020575,126
"KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_DN",0.43312101910828,0.618019151203435,0.0747385227439092,0.235989030089424,1.01394299868699,131
"KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP",1.09042600169651e-12,5.31037462826201e-10,0.910119734774459,0.536822517703238,2.35769775395841,160
"KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN",0.000200574864689046,0.00356496201107903,0.518848077743792,-0.349240396002695,-1.6655812955135,168
"KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP",3.24474536881626e-12,1.43653726783047e-09,0.898671232061694,0.530013023898251,2.32779079640696,160
