"pathway","pval","padj","log2err","ES","NES","size"
"GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP",1e-04,0.000371316725978648,NA,0.357335345301193,1.77693005940846,197
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_DN",1e-04,0.000371316725978648,NA,0.41324770141117,2.02833007855543,176
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP",0.00220220408882633,0.00563457515027314,0.431707695803346,0.300441617565687,1.49401325217292,197
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN",1e-04,0.000371316725978648,NA,0.489630466828132,2.43921799521676,195
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_UP",0.00980489909912911,0.0211372556198994,0.380730400722792,0.287241807920717,1.41396097413782,183
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN",0.223985890652557,0.30815609427202,0.119887845115423,0.221969161068503,1.10579551057943,195
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP",1e-04,0.000371316725978648,NA,0.465368068179121,2.24315308633903,158
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_DN",1e-04,0.000371316725978648,NA,0.405677529322383,1.94323869043946,153
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP",0.884007029876977,0.919980984414161,0.0454059226590179,0.169363708776978,0.829621052260278,170
"GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN",0.468085106382979,0.559834938101788,0.0762797180809272,0.201100441987943,0.990603977706598,181
"GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP",0.000133282527401137,0.00047789343330016,0.518848077743792,0.333439605194618,1.65555314227154,192
"GSE36009_UNSTIM_VS_LPS_STIM_DC_DN",0.0808435852372583,0.131103818521224,0.208955027549354,0.245976831076716,1.22510820384523,196
"GSE36009_UNSTIM_VS_LPS_STIM_DC_UP",1e-04,0.000371316725978648,NA,0.364618811768928,1.80044560915604,188
"GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_DN",0.0116853780252015,0.0247112351671976,0.380730400722792,0.291052584955009,1.42930173313489,177
"GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP",0.000300283259176153,0.000976060911602486,0.49849310876659,0.325192883321572,1.61965038514172,196
"GSE36009_WT_VS_NLRP10_KO_DC_DN",1e-04,0.000371316725978648,NA,0.340608501356976,1.69375208053133,197
"GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN",0.152057245080501,0.222832204377801,0.150169802128406,0.232847661327903,1.15174103739687,189
"GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP",0.000502658041159796,0.00153265166611961,0.477270815362862,0.324263218080025,1.60117434525834,188
"GSE36009_WT_VS_NLRP10_KO_DC_UP",1e-04,0.000371316725978648,NA,0.364683067631952,1.80499539850416,191
"GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN",0.0845323741007194,0.135819339600694,0.206587922696891,0.250459648707118,1.22817391993911,175
"GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_UP",0.462929475587703,0.554558685221825,0.0778840111977068,0.202414640202674,0.996395350358349,183
"GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN",1e-04,0.000371316725978648,NA,0.365055177847829,1.8186146887915,195
"GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP",0.556552962298025,0.641240460315547,0.0681513438679483,0.199945651866432,0.965068121488717,160
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN",0.663701067615658,0.736708185053381,0.059221919380382,0.189326505887464,0.918802735036928,166
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_UP",0.95870736086176,0.974621148868665,0.0426733861156084,0.155780782337369,0.751899656586668,160
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN",1e-04,0.000371316725978648,NA,0.355568076406393,1.75030016461483,183
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP",0.579418344519016,0.662174261414174,0.077274697304471,-0.185513037795367,-0.950591892962082,187
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN",0.515901060070671,0.60360076931794,0.0711327399327894,0.196176382151198,0.976073628005497,193
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP",0.000129008385711792,0.000465125603495796,0.518848077743792,0.346127045478189,1.70382625684792,183
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN",0.296762589928058,0.388119937742461,0.102821842840815,0.216844142144412,1.06931488284012,184
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_UP",1e-04,0.000371316725978648,NA,0.362463390164445,1.79286301878935,189
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN",0.258527827648115,0.346980834058893,0.11146266692298,0.21885922034603,1.08324164379213,191
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP",0.0100051535234473,0.021506751517027,0.380730400722792,0.29303286198071,1.43902648230818,177
"GSE36095_WT_VS_HDAC9_KO_TREG_DN",0.093681917211329,0.147655154710424,0.216542836735348,-0.275604420277079,-1.23899499503721,88
"GSE36095_WT_VS_HDAC9_KO_TREG_UP",0.00131515045111966,0.00359436462976242,0.45505986738723,0.316965913882973,1.55295121090217,172
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.00693966714869368,0.0155449736001438,0.407017918923954,0.295763211284989,1.44365399546364,169
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.00149313758380635,0.00402196572587199,0.45505986738723,0.306324374870183,1.50892828088902,181
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN",0.000919540053764809,0.00261287606780556,0.477270815362862,0.316229349927834,1.56150403157108,188
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP",1e-04,0.000371316725978648,NA,0.364512070817444,1.79555601024228,181
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN",0.0907473309608541,0.143811915438267,0.197822021315103,0.248885241740909,1.20675649532104,164
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP",0.589189189189189,0.670074884792627,0.0655321029282414,0.192804395582444,0.946335462973247,176
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN",0.00484405584858992,0.0113223294633036,0.407017918923954,0.304986973525461,1.49773076198891,177
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP",1e-04,0.000371316725978648,NA,0.349173679481693,1.72417932855884,188
"GSE360_CTRL_VS_L_DONOVANI_DC_DN",0.375444839857651,0.467692390051902,0.0883594442500905,0.213089583554397,1.03664409905949,167
"GSE360_CTRL_VS_L_DONOVANI_DC_UP",1e-04,0.000371316725978648,NA,0.343637808486446,1.69411471575839,187
"GSE360_CTRL_VS_L_DONOVANI_MAC_DN",1e-04,0.000371316725978648,NA,0.34386264912184,1.6952231672143,187
"GSE360_CTRL_VS_L_DONOVANI_MAC_UP",1e-04,0.000371316725978648,NA,0.39360508621802,1.96009368994271,194
"GSE360_CTRL_VS_L_MAJOR_DC_DN",0.00347408233215028,0.00845349231661755,0.431707695803346,0.31255244023405,1.53697648861964,179
"GSE360_CTRL_VS_L_MAJOR_DC_UP",0.0614828209764919,0.104073938038403,0.245041785430996,0.254203719186189,1.25132946701536,183
"GSE360_CTRL_VS_L_MAJOR_MAC_DN",0.0475352112676056,0.083837456789418,0.276500599254472,0.267488667984176,1.30659159033537,168
"GSE360_CTRL_VS_L_MAJOR_MAC_UP",0.0231543999235743,0.0443941581776138,0.352487857583619,0.271828768647,1.3404583818767,184
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000371316725978648,NA,0.396234348251561,1.94319840820641,178
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP",0.0165895366894283,0.033109262780699,0.352487857583619,0.27205533129965,1.35077552752612,192
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN",0.00160625935477625,0.00428417947539247,0.45505986738723,0.318754935046332,1.56534250048819,177
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.0646319569120287,0.108524273965257,0.237793834423688,0.252155709142894,1.24511578858872,188
"GSE360_CTRL_VS_T_GONDII_DC_DN",0.00420148268921523,0.00999504568610846,0.407017918923954,0.306670860126414,1.4874359621701,163
"GSE360_CTRL_VS_T_GONDII_DC_UP",0.4125,0.504220360824742,0.0833634065110386,0.205638843883698,1.01265767783386,182
"GSE360_CTRL_VS_T_GONDII_MAC_DN",0.0180415102066041,0.0356524843741869,0.352487857583619,0.265938268390612,1.31106043292559,187
"GSE360_CTRL_VS_T_GONDII_MAC_UP",0.00973448689734003,0.0210202061851916,0.380730400722792,0.28087079568912,1.38690757173306,188
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN",0.0025850733770778,0.0064900518807579,0.431707695803346,0.300932696907216,1.48597092445534,188
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP",0.000326202823156183,0.00105636258746481,0.49849310876659,0.325583745720386,1.61044418018649,189
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN",0.0025501858109793,0.0064117201811465,0.431707695803346,0.302085097179976,1.49030875645367,185
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP",1e-04,0.000371316725978648,NA,0.380610561115682,1.87770683600291,185
"GSE360_DC_VS_MAC_DN",0.0053473393335219,0.0123329218846082,0.407017918923954,0.299814124395731,1.47156778951459,176
"GSE360_DC_VS_MAC_L_DONOVANI_DN",0.00439476058494924,0.0104073835550069,0.407017918923954,0.296678549608031,1.46840767890498,191
"GSE360_DC_VS_MAC_L_DONOVANI_UP",1e-04,0.000371316725978648,NA,0.390943306190972,1.92732811026377,187
"GSE360_DC_VS_MAC_L_MAJOR_DN",0.0617283950617284,0.104354192170135,0.241339976815091,0.256501445574462,1.25841295749875,173
"GSE360_DC_VS_MAC_L_MAJOR_UP",0.000933050887014692,0.00264406652773256,0.477270815362862,0.320016814165141,1.56687158533705,174
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_DN",0.110912343470483,0.170486062429437,0.178219874951973,0.241364027586062,1.19386578304854,189
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP",1e-04,0.000371316725978648,NA,0.397819726654413,1.95361406898447,177
"GSE360_DC_VS_MAC_T_GONDII_DN",0.0797872340425532,0.129632513235752,0.211400189384923,0.248772578199306,1.2254329382495,181
"GSE360_DC_VS_MAC_T_GONDII_UP",0.578378378378378,0.661275476660092,0.066436413766281,0.194199479942458,0.950842685572284,174
"GSE360_DC_VS_MAC_UP",0.000277488379469385,0.000909903755934496,0.49849310876659,0.327500117859481,1.61323822187537,181
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000371316725978648,NA,0.361599885916826,1.78276771817326,186
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",0.00178345913454012,0.00469203545380524,0.45505986738723,0.304717774808916,1.5161202419681,193
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN",0.000748153918352819,0.00218295245640193,0.477270815362862,0.317412586552494,1.5659255010053,185
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",0.000168723832621836,0.000584095709879309,0.518848077743792,0.334148558280201,1.65386513289195,191
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_DN",0.0585106382978723,0.0998527968596663,0.248911114434702,0.257195567537662,1.26011078968495,172
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP",0.00123599217692589,0.00341534490838049,0.45505986738723,0.319673983865007,1.56904528347247,176
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_DN",0.0574506283662478,0.0982688289136769,0.252961123069611,0.256169386534612,1.26493486430077,188
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP",1e-04,0.000371316725978648,NA,0.363739370051869,1.79321426306287,187
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000371316725978648,NA,0.459243722862038,2.26769249877165,188
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",0.0446819320360396,0.0797760573004855,0.321775918075361,0.261487106077058,1.28918948702311,186
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN",1e-04,0.000371316725978648,NA,0.376338953150482,1.85381424462088,181
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",0.0549645390070922,0.0949817820470354,0.257206466468838,0.257527427144965,1.26855859279336,181
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.00520999019133718,0.0120748639840986,0.407017918923954,0.295019834930929,1.45451328504192,186
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0720720720720721,0.118499842420422,0.224966093540314,0.255629312284478,1.25469693187997,176
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_DN",1e-04,0.000371316725978648,NA,0.351952981620898,1.74747347218765,192
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_UP",0.0403537198794833,0.0728713591593161,0.321775918075361,0.264504962348457,1.30257470773894,180
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN",0.779174147217235,0.838015754581545,0.0521630305460055,0.177676892720535,0.877347989247209,188
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP",0.0119694615351191,0.0252403722023913,0.380730400722792,0.294243196944849,1.44694079272539,179
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN",0.000105518500818655,0.000388489780360568,0.538434096309916,0.339382658443791,1.67977126221113,191
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.00155195214392981,0.004152068889683,0.45505986738723,0.308820739645069,1.5249211690774,188
"GSE360_L_DONOVANI_VS_L_MAJOR_DC_DN",0.000153712977784378,0.000540377766240633,0.518848077743792,0.343767808588839,1.68426512515894,172
"GSE360_L_DONOVANI_VS_L_MAJOR_DC_UP",0.30990990990991,0.402589641434263,0.10027910675413,0.218846746888141,1.07152103909617,174
"GSE360_L_DONOVANI_VS_L_MAJOR_MAC_DN",0.0845323741007194,0.135819339600694,0.206587922696891,0.250669880178504,1.22920482775855,175
"GSE360_L_DONOVANI_VS_L_MAJOR_MAC_UP",0.000440413610937433,0.00136845610974424,0.49849310876659,0.322929509438485,1.59072378661297,181
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000371316725978648,NA,0.405735681135491,1.98459624619645,171
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP",0.000286645663763181,0.000935257863444557,0.49849310876659,0.329583529629848,1.62596971772372,185
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_DN",1e-04,0.000371316725978648,NA,0.376590644265279,1.85450083317584,182
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP",0.0650994575045208,0.109097845499966,0.237793834423688,0.25244733620033,1.24268359120912,183
"GSE360_L_DONOVANI_VS_T_GONDII_DC_DN",1e-04,0.000371316725978648,NA,0.403781911643518,1.9779088261611,170
"GSE360_L_DONOVANI_VS_T_GONDII_DC_UP",0.810810810810811,0.862385321100918,0.0504983044100709,0.176237032424317,0.850881045808508,159
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",1e-04,0.000371316725978648,NA,0.38585199862396,1.92221931088346,195
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_UP",0.00449384769581854,0.0105987357274346,0.407017918923954,0.308102756984421,1.49541764806923,165
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.0356857219697612,0.0651864185981247,0.321775918075361,0.267973768427089,1.31911316598151,183
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0290094426923636,0.0539160180000217,0.352487857583619,0.275820407693955,1.35266864053254,178
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN",0.000933050887014692,0.00264406652773256,0.477270815362862,0.310634215717666,1.53140889351855,187
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_UP",0.410619469026549,0.50227474089367,0.083129129135339,0.209859033349586,1.02434589705391,169
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN",0.00128080167441949,0.00351866368375275,0.45505986738723,0.31139765679984,1.53525958297798,186
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP",0.0451263537906137,0.080349552124789,0.287857117255149,0.264265363121175,1.29600080161434,178
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_DN",0.00325456177510665,0.00796764372629348,0.431707695803346,0.295414632979917,1.45518780371544,181
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.107205623901582,0.165716071079867,0.179782316298324,0.2436053367038,1.19329056520932,170
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN",0.0441636143813937,0.0790236152917739,0.321775918075361,0.272534712650556,1.33707321999516,173
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP",0.367857142857143,0.460549727450375,0.0897104652742981,0.210102228381822,1.03463738018867,182
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_MAC_DN",0.0130601098366157,0.0270805218671002,0.380730400722792,0.287546637341072,1.41208471717314,177
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_MAC_UP",0.0156650057603703,0.0314930000199815,0.352487857583619,0.287386032187262,1.39486627301798,165
"GSE360_L_MAJOR_VS_T_GONDII_DC_DN",0.517667844522968,0.605396356170438,0.0709609456938284,0.197341755003582,0.965268090550665,171
"GSE360_L_MAJOR_VS_T_GONDII_DC_UP",0.92972972972973,0.953864306784661,0.0442407423477375,0.163906100330319,0.782236624787522,146
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",1e-04,0.000371316725978648,NA,0.361134854043168,1.78629164262945,189
"GSE360_L_MAJOR_VS_T_GONDII_MAC_UP",0.378136200716846,0.470259012905789,0.0883594442500905,0.214667572947978,1.03718052560257,161
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.273214285714286,0.362410101340307,0.107554375265169,0.219555619752173,1.08119010909901,182
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.26678445229682,0.355508170531931,0.108394255853397,0.224389278367046,1.09756706210233,171
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN",0.00898413789387834,0.0195618728682651,0.380730400722792,0.284133281406464,1.40174514146153,185
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP",0.00416890128950284,0.00993565921760454,0.407017918923954,0.301300843157147,1.48579284925136,184
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN",0.621669626998224,0.69807370728578,0.062249042949858,0.189641160063212,0.933902246866684,180
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP",0.390158172231986,0.481536594401294,0.0855356947987884,0.210297930187031,1.03013562580675,170
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_DN",0.0248363970358994,0.0470826610960346,0.352487857583619,0.269047025196153,1.33132789176707,190
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.00143380849883705,0.00387976086018303,0.45505986738723,0.306791603108167,1.51122980815803,181
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN",1e-04,0.000371316725978648,NA,0.462953442174101,2.2677580965693,170
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP",0.198915009041591,0.27776755946734,0.130105630751129,0.228367334882291,1.12414868026644,183
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN",1e-04,0.000371316725978648,NA,0.389681504812869,1.89573336124034,167
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.00445654000649982,0.0105250200153506,0.407017918923954,0.294831850920582,1.45891918420473,190
"GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN",1e-04,0.000371316725978648,NA,0.337676083779353,1.67916997716838,197
"GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP",0.0203813935528121,0.0396900821817919,0.352487857583619,-0.274013134446488,-1.35815938030306,154
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.000438083380191732,0.00136283899490773,0.49849310876659,0.318290707739881,1.58564565448481,195
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.385171790235081,0.477075315682911,0.0878312634480124,0.208266231308458,1.02520007596596,183
"GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.00431697926035551,0.0102464425847474,0.407017918923954,0.307958090444704,1.48640659633478,160
"GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.901826484018265,0.933868353934754,0.0565299525056311,-0.161520349991138,-0.830694213710153,197
"GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN",0.0810810810810811,0.131325675256132,0.211400189384923,0.252005425630885,1.23690992840564,176
"GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP",0.0683453237410072,0.113625734211866,0.231126709673834,0.249938874239166,1.23305021112935,185
"GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN",0.0493827160493827,0.0863370072485354,0.271288554688953,0.257810134983653,1.28434638611271,195
"GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP",0.0720720720720721,0.118499842420422,0.224966093540314,0.262613520777048,1.25331463381907,146
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",1e-04,0.000371316725978648,NA,0.385460003455515,1.90661182389834,189
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.770197486535009,0.831815359138895,0.0526973085708419,0.17916169279434,0.884679760639883,188
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN",1e-04,0.000371316725978648,NA,0.507950171804442,2.5258960268826,197
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP",0.0313133849558391,0.0577454681211073,0.321775918075361,-0.256174336765881,-1.2966635063107,181
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN",1e-04,0.000371316725978648,NA,0.518483466667718,2.58235032052523,196
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP",0.221218961625282,0.304672471699867,0.13880510939114,-0.21447748180468,-1.0977714742045,189
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN",1e-04,0.000371316725978648,NA,0.617964604045622,3.08322341906725,199
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP",0.0453978819135775,0.0806678303621028,0.321775918075361,-0.258379461465023,-1.30521540463516,179
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN",1e-04,0.000371316725978648,NA,0.597003733429122,2.97864291923645,199
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",0.0382980564184958,0.0694718220915483,0.321775918075361,-0.253570310314899,-1.28992862429209,184
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN",1e-04,0.000371316725978648,NA,0.610973271832826,3.04834142248063,199
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP",0.0755148741418764,0.123421396741281,0.248911114434702,-0.250513227411213,-1.2525654213782,169
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN",1e-04,0.000371316725978648,NA,0.590424025383301,2.94581464751233,199
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP",0.205417607223476,0.286005779793135,0.144630528034484,-0.217517233861921,-1.11373622939531,190
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_DN",0.0886363636363636,0.141281976501958,0.227987202850442,-0.244981174347445,-1.21953786806152,163
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_UP",0.0116367152849013,0.0246583036723517,0.380730400722792,0.292524380029574,1.40582256487972,156
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN",0.0600706713780919,0.101915021977075,0.245041785430996,0.252442809563969,1.25602667504132,193
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_UP",0.184444444444444,0.261060127808756,0.152144922367565,-0.22578031424879,-1.11802329951118,153
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_DN",0.000813075736615403,0.00235133931148701,0.477270815362862,-0.30867926120384,-1.56702443700271,182
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP",0.0261810782622259,0.0493627341142148,0.352487857583619,0.279352339131136,1.34700660822894,157
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN",0.0267387353126523,0.0502145364024863,0.352487857583619,-0.271405011879592,-1.33978444743866,145
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_UP",0.00126029061557647,0.00347328903405307,0.45505986738723,0.315263558140341,1.53370287624244,167
