"pathway","pval","padj","log2err","ES","NES","size"
"GSE10325_BCELL_VS_LUPUS_BCELL_UP",0.00168598419660687,0.00395195215226857,0.45505986738723,-0.30136496529462,-1.52804208283494,162
"GSE10325_BCELL_VS_MYELOID_DN",1e-04,0.000304256559766764,NA,0.540716872102352,2.60570660986779,193
"GSE10325_BCELL_VS_MYELOID_UP",0.027449222951268,0.0477274393068032,0.352487857583619,-0.246699016983094,-1.27702715637733,190
"GSE10325_CD4_TCELL_VS_BCELL_DN",0.000202321000058852,0.000578154971690628,0.518848077743792,-0.311606148815267,-1.61601196907011,184
"GSE10325_CD4_TCELL_VS_BCELL_UP",0.286558345642541,0.365679004050569,0.0931454575337804,0.223903583351805,1.07793998670078,192
"GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.504228019346607,2.42697604691895,188
"GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP",0.277286135693215,0.355673317612389,0.142056643575821,-0.206189686302177,-1.06404305602938,180
"GSE10325_CD4_TCELL_VS_MYELOID_DN",0.000158420564234844,0.000463362390233977,0.518848077743792,0.347073326418502,1.67088373589847,191
"GSE10325_CD4_TCELL_VS_MYELOID_UP",0.843558282208589,0.881924888111484,0.0741758965588009,-0.16850251456945,-0.874200813898244,193
"GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN",1e-04,0.000304256559766764,NA,0.503152874703217,2.42468626194446,193
"GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP",0.706231454005935,0.763754554819268,0.047925896705813,0.18725308757632,0.900219292496528,190
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN",0.444610778443114,0.524289049020603,0.0702812841717392,0.209910717274231,1.00642179909723,186
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",0.110944527736132,0.162477840507195,0.161978948883402,0.247576158617356,1.19032195367804,194
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN",1e-04,0.000304256559766764,NA,0.466516199361395,2.24595094999076,192
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP",0.230061349693252,0.304103791770898,0.160801401070022,-0.211012196533717,-1.09474350827092,193
"GSE10325_MYELOID_VS_LUPUS_MYELOID_DN",1e-04,0.000304256559766764,NA,0.508403336345018,2.44435351107435,194
"GSE10325_MYELOID_VS_LUPUS_MYELOID_UP",0.00360012494521173,0.00782727165171451,0.431707695803346,-0.294168804762769,-1.49211101100333,156
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN",0.901098901098901,0.929603413589179,0.0653834195468773,-0.171697920775112,-0.825704546913753,112
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP",0.0629685157421289,0.100296005843232,0.219250346703755,0.269980289105942,1.2810033862621,171
"GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN",0.572674418604651,0.643734406781359,0.0922597260527354,-0.193344964055697,-0.954282867943635,135
"GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP",0.0693815987933635,0.108784009165796,0.208955027549354,0.267495745515392,1.26968314761798,172
"GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN",0.381656804733728,0.463783234070934,0.118815039412263,-0.207980541693901,-1.02561301933662,137
"GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP",1e-04,0.000304256559766764,NA,0.4277589532729,1.96433803194335,139
"GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN",0.00163007281315064,0.00383403667610512,0.45505986738723,0.326743854283998,1.55076244406871,169
"GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP",0.107462686567164,0.158064567111654,0.237793834423688,-0.22701554260341,-1.16236118740055,171
"GSE11057_CD4_CENT_MEM_VS_PBMC_DN",0.000273992502243889,0.000757252583002442,0.49849310876659,0.337210010610249,1.62307643988699,188
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",0.66865671641791,0.731630232399508,0.0850427463764322,-0.178730831921731,-0.931517219180217,194
"GSE11057_CD4_EFF_MEM_VS_PBMC_DN",1e-04,0.000304256559766764,NA,0.370651526672416,1.78060357585337,187
"GSE11057_CD4_EFF_MEM_VS_PBMC_UP",0.841791044776119,0.88043008050547,0.0728938564822936,-0.167800918116617,-0.874552213175667,194
"GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN",0.130952380952381,0.187156812875794,0.213927855492356,-0.223120861062657,-1.14663460762054,176
"GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP",0.00537491080596169,0.0111916538649274,0.407017918923954,0.304813903022366,1.4514271850331,177
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.502004505150418,2.41675490208135,191
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.00653454311855045,0.0132932732914605,0.407017918923954,-0.275873296462397,-1.42661039795025,189
"GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.38034331397421,1.83152944371256,195
"GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP",0.0078137915412123,0.01555010078644,0.380730400722792,-0.280028922666225,-1.44142085251055,178
"GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.4011224738924,1.93070317131371,188
"GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP",0.00156922194634289,0.00370674518606483,0.45505986738723,-0.286328129852488,-1.48204910984576,187
"GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.393809559530486,1.90055658620619,197
"GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP",0.0160568367272706,0.0295745054863742,0.352487857583619,-0.26714516607429,-1.37664548216914,174
"GSE11057_PBMC_VS_MEM_CD4_TCELL_DN",0.911585365853659,0.939121903065033,0.0699458736501659,-0.16363370371173,-0.847043032006901,190
"GSE11057_PBMC_VS_MEM_CD4_TCELL_UP",0.000596867860322001,0.00152819258840049,0.477270815362862,0.330508994710022,1.5772374090293,185
"GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",0.0437405731523379,0.073083032567691,0.266350657088526,0.280307898883396,1.32412763342637,167
"GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",1e-04,0.000304256559766764,NA,0.484695040472066,2.28656897283925,165
"GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",0.0564885496183206,0.0911996447736377,0.234392647294686,0.283933953724023,1.31470365492067,152
"GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",0.725581395348837,0.77983186836874,0.048701086452153,0.195213249860014,0.87747890445541,125
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN",0.0827178729689808,0.126131461470527,0.188204146308491,0.254796362379866,1.22666722597116,192
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP",0.000361656981169648,0.000971243503727857,0.49849310876659,0.33839111198692,1.614658209232,180
"GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN",0.151033386327504,0.211625190616787,0.141225119642531,0.287935208732292,1.22924935167923,93
"GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP",0.802139037433155,0.845226473611915,0.0697792517076235,-0.178563853182244,-0.857490875978737,109
"GSE11386_NAIVE_VS_MEMORY_BCELL_DN",0.0648912576394869,0.102856191483245,0.287805130535564,-0.247329460119098,-1.25452802885346,156
"GSE11386_NAIVE_VS_MEMORY_BCELL_UP",1e-04,0.000304256559766764,NA,0.583363865426533,2.78237676228015,179
"GSE11818_WT_VS_DICER_KO_TREG_DN",0.00591998074576035,0.0121711818484545,0.407017918923954,0.318271468367392,1.46472259481436,146
"GSE11818_WT_VS_DICER_KO_TREG_UP",0.522193211488251,0.596759565822534,0.0913924325943768,-0.201325196787566,-0.963909035534456,106
"GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.000641754941194498,0.00163749500398674,0.477270815362862,0.336089359411383,1.59073372794326,173
"GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0714285714285714,0.111424300661969,0.204294756516886,0.260386944265152,1.2508944134846,187
"GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN",0.000115377175496215,0.000346397066593355,0.538434096309916,0.360378737551478,1.71055733595818,172
"GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP",0.00211943693707696,0.0048505359375735,0.431707695803346,0.32065902344079,1.54412190577839,195
"GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.00034866347536329,0.00094022016250421,0.49849310876659,0.348337097693086,1.65340103551524,172
"GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.000171737812616198,0.000497848836795179,0.518848077743792,0.356022964057974,1.69454619738168,176
"GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN",1e-04,0.000304256559766764,NA,0.460657628335853,2.19806193156332,180
"GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP",0.724242424242424,0.778713572985158,0.0815265143256594,-0.1780545463483,-0.916549313436899,181
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",1e-04,0.000304256559766764,NA,0.418888166773615,1.98625614963547,174
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.268365817091454,0.34635984011457,0.0978773277424561,0.228286663105051,1.0915979230862,183
"GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN",1e-04,0.000304256559766764,NA,0.431839325829969,2.05319697196326,175
"GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP",0.553412462908012,0.625721826967282,0.059221919380382,0.199846833285952,0.960429149535155,189
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN",1e-04,0.000304256559766764,NA,0.399049990378186,1.91776490314732,189
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.994011976047904,0.997916480773482,0.0325057651164641,0.143246389912734,0.686798136475403,186
"GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",1e-04,0.000304256559766764,NA,0.372572674829564,1.78267857392841,181
"GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.96577380952381,0.979857619695749,0.0336033244336697,0.15809540016674,0.759487590379367,187
"GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN",0.302670623145401,0.382590918501139,0.0902635484340068,0.222802794599391,1.07112452305367,190
"GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP",0.188253012048193,0.256141907918506,0.120985142145252,0.238759823949904,1.14104721736209,184
"GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN",1e-04,0.000304256559766764,NA,0.375670730413342,1.79177623524323,179
"GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP",0.419790104947526,0.500671995616771,0.0732558655828455,0.212398381091341,1.01562495378666,183
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN",0.146964856230032,0.206590145422496,0.143758989039275,0.278266184479835,1.20944615926352,105
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_UP",0.491758241758242,0.568728201295466,0.0978773277424561,-0.203812975842041,-0.98014757612132,112
"GSE11924_TFH_VS_TH17_CD4_TCELL_DN",0.000320719037986824,0.000875328756640676,0.49849310876659,0.3357094828591,1.61585402310322,188
"GSE11924_TFH_VS_TH17_CD4_TCELL_UP",0.754122938530735,0.802652994817007,0.0454059226590179,0.183968519799928,0.88450264810012,194
"GSE11924_TFH_VS_TH1_CD4_TCELL_DN",0.00135839482499232,0.00326189792766218,0.45505986738723,0.337662870152971,1.60897070534535,178
"GSE11924_TFH_VS_TH1_CD4_TCELL_UP",0.210762331838565,0.282496236201806,0.112843355675562,0.233180158964972,1.12534618870565,197
"GSE11924_TFH_VS_TH2_CD4_TCELL_DN",0.00590498785995773,0.012145142551541,0.407017918923954,0.303138158151305,1.44871505646357,184
"GSE11924_TFH_VS_TH2_CD4_TCELL_UP",0.736214605067064,0.787367864160676,0.0462302524077616,0.18372998822186,0.889440951148397,199
"GSE11924_TH1_VS_TH17_CD4_TCELL_DN",0.0989505247376312,0.147268636075573,0.172324344900946,0.25368033726977,1.21302280880096,183
"GSE11924_TH1_VS_TH17_CD4_TCELL_UP",0.322289156626506,0.402707092738771,0.0875697115548511,0.228030153546238,1.06154889110271,155
"GSE11924_TH1_VS_TH2_CD4_TCELL_DN",1e-04,0.000304256559766764,NA,0.395234398435063,1.88989160643783,183
"GSE11924_TH1_VS_TH2_CD4_TCELL_UP",0.000128756963795244,0.000383916478333475,0.518848077743792,0.354893919284681,1.69268042231282,179
"GSE11924_TH2_VS_TH17_CD4_TCELL_DN",0.981790591805766,0.990905862290617,0.0337507376805299,0.15567977099403,0.742926705690206,185
"GSE11924_TH2_VS_TH17_CD4_TCELL_UP",0.657142857142857,0.721888721804511,0.0518457624865066,0.192823474388568,0.9181642630637,177
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.00377162217327628,0.00816272272922257,0.431707695803346,0.307394292110344,1.47671690615305,187
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.101226993865031,0.14992973431386,0.248911114434702,-0.226442854669376,-1.17479865721423,193
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.000177236470698811,0.00051208189596146,0.518848077743792,0.352697618756349,1.68772931166015,182
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.180206794682422,0.246673414127198,0.122679189568808,0.235181605811462,1.132235818854,192
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_DN",0.0100192802087693,0.019456867930539,0.380730400722792,0.304306595840215,1.44047826016723,168
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP",0.0135388648541592,0.0254213014785905,0.380730400722792,0.291557112085855,1.38830254878532,177
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN",0.708955223880597,0.766124653703177,0.0480220415968251,0.187445510357339,0.896964610321692,182
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.100903614457831,0.149535660392208,0.170932335370056,0.251429408783319,1.20159590717154,184
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN",0.0018427939259615,0.00427744604344621,0.45505986738723,0.322082346959724,1.54787178502948,189
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.0508982035928144,0.0837285076756953,0.245041785430996,0.268355966277275,1.28663890003489,186
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN",0.310089020771513,0.390301900004951,0.088894528862045,0.221598308231531,1.06533395436435,190
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_UP",1e-04,0.000304256559766764,NA,0.461740217622488,2.1977237676808,176
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.040559818275907,0.0683154072833062,0.321775918075361,-0.245521567307332,-1.27291228898311,186
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",1e-04,0.000304256559766764,NA,0.463179006911825,2.22673325870508,190
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.360606060606061,0.441907567929174,0.124434168630393,-0.199980530275255,-1.02941498256375,181
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.0155867516312136,0.0288205776086721,0.380730400722792,0.289146504819342,1.38184812367474,184
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.0532544378698225,0.0869195047872173,0.237793834423688,0.264211270756982,1.2732302062931,193
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",1e-04,0.000304256559766764,NA,0.455903832907792,2.17879118571179,184
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.280728376327769,0.359381910617836,0.0959206777921745,0.226740051243872,1.08203678771533,185
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.0218471260572992,0.0389072709102346,0.352487857583619,0.286079397678904,1.37484786771246,189
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.000134711762029751,0.00040029952976722,0.518848077743792,0.348607815435817,1.67827108763882,191
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.379310344827586,0.461425271743936,0.0785029047348687,0.217098706374281,1.03810049067041,183
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN",1e-04,0.000304256559766764,NA,0.398356558086328,1.91967436202591,193
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.948224852071006,0.966563250264995,0.0341946045318573,0.16082430294281,0.774087746076504,188
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN",0.627565982404692,0.694515227187208,0.0875697115548511,-0.189903359653391,-0.945047224932362,142
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.00800108460865582,0.0158743952425726,0.380730400722792,0.301447692835952,1.44143188630966,183
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN",0.026723267956423,0.0465582678452805,0.352487857583619,0.280447487611298,1.34027500967752,184
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP",0.268545994065282,0.346506675824095,0.0972150808846466,0.22760706813513,1.0938400137891,189
"GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.00220811162285048,0.00503834857192982,0.431707695803346,0.31223292888212,1.49396611720839,181
"GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.114630467571644,0.167032052440335,0.159646701919906,0.252513150375988,1.20488516616058,180
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.464285714285714,0.544536492951867,0.0678338263479455,0.206978611099894,0.994321697143199,187
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",1e-04,0.000304256559766764,NA,0.390184508540291,1.85793494738527,177
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.173780487804878,0.239131483482556,0.186432558434075,-0.216936368320539,-1.12183267720451,189
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.0428994082840237,0.0717947415490323,0.266350657088526,0.271932589186523,1.30887982224303,188
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.327769347496206,0.408576315154134,0.0870515867946735,0.222038853991072,1.05960198475075,185
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.0716417910447761,0.111623429582455,0.204294756516886,0.261344874791664,1.25058798863837,182
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.0257242969317005,0.0450132063680796,0.352487857583619,0.281020208865155,1.34301207817685,184
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",0.264880952380952,0.34313525559181,0.0982123351217438,0.227428176596025,1.09256105898789,187
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0639880952380952,0.101640755236646,0.216542836735348,0.265065281290494,1.26827926354243,181
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",1e-04,0.000304256559766764,NA,0.400370504392864,1.91039746244069,180
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.00112398616653204,0.00273807647850803,0.45505986738723,0.342576328727877,1.59540472640658,159
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.0205987328532163,0.0369107788557975,0.352487857583619,0.287313478584898,1.38077864607664,189
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN",0.511904761904762,0.588352213131949,0.0630790410571939,0.204411220223326,0.978062877878477,181
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP",1e-04,0.000304256559766764,NA,0.399472754429376,1.92276265736511,188
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",1e-04,0.000304256559766764,NA,0.437940842704073,2.07948951723486,170
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP",0.000188595481590561,0.000542497917827755,0.518848077743792,0.339077033958743,1.63400721195438,193
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN",0.0756676557863502,0.116849312782828,0.197822021315103,0.256646444905089,1.23382788526807,190
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP",1e-04,0.000304256559766764,NA,0.44366584123234,2.10568711630993,169
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN",0.0121130521788242,0.0230057819523418,0.380730400722792,0.326918911017615,1.45721194785169,116
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP",0.00396503410052589,0.00855293424412736,0.407017918923954,0.312229001043533,1.47295327286907,165
"GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN",0.000180171148608104,0.000519410526760821,0.518848077743792,0.362289852384427,1.68857263357813,160
"GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP",0.559888579387187,0.631811982535108,0.0911073131586733,-0.198624151008699,-0.956438797352228,113
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN",0.254491017964072,0.331817624122071,0.100990587455923,0.232810546769098,1.09421449716772,162
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP",0.605612998522895,0.674511979998392,0.0547939500773363,0.194437277440276,0.936080223105629,192
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN",0.00348557761949411,0.0076067519943623,0.431707695803346,0.327104265612834,1.50211548919764,139
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP",0.257188498402556,0.334749210442638,0.104343952581949,0.25539369651247,1.10882354117953,104
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.00291045675633335,0.00643234364868591,0.431707695803346,0.311012479112808,1.49698114372498,188
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.549698795180723,0.622737367184762,0.0602484086158019,0.202218150656425,0.961454109826163,175
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN",1e-04,0.000304256559766764,NA,0.370633267872248,1.78119907330551,189
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP",0.00440322452537782,0.00936650043759539,0.407017918923954,0.304257407811869,1.46271760825088,190
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.729850746268657,0.78329107240433,0.0466948041282054,0.186840027102369,0.883212797976815,166
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.0742942050520059,0.115000641341254,0.199915231309662,0.257101735471494,1.24036214243214,196
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN",1e-04,0.000304256559766764,NA,0.359384534478334,1.73381548874044,196
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP",0.0332158514623486,0.0571071871270297,0.321775918075361,0.277808485686679,1.33509930207366,189
"GSE12366_GC_BCELL_VS_PLASMA_CELL_DN",1e-04,0.000304256559766764,NA,0.426520342497926,2.03517334830396,180
"GSE12366_GC_BCELL_VS_PLASMA_CELL_UP",0.0534124629080119,0.0870684884267435,0.237793834423688,0.264816254493718,1.27310424809284,190
"GSE12366_GC_VS_MEMORY_BCELL_DN",0.125748502994012,0.180636260319937,0.219250346703755,-0.221480276932786,-1.1482696586171,186
"GSE12366_GC_VS_MEMORY_BCELL_UP",1e-04,0.000304256559766764,NA,0.408371793335453,1.96181108983646,187
"GSE12366_GC_VS_NAIVE_BCELL_DN",0.577211394302849,0.64841529719532,0.0577308549299813,0.199144119881283,0.952247076988472,183
"GSE12366_GC_VS_NAIVE_BCELL_UP",1e-04,0.000304256559766764,NA,0.403515597564646,1.9392258352108,189
"GSE12366_NAIVE_VS_MEMORY_BCELL_DN",0.887556221889055,0.918902453535137,0.0379271467108098,0.169853851920202,0.812189855782166,183
"GSE12366_NAIVE_VS_MEMORY_BCELL_UP",0.0202763146375024,0.0363705086897516,0.352487857583619,-0.263395065656071,-1.35048241610485,172
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.67616191904048,0.738363199433988,0.0503964322442957,0.189033565488675,0.908854892328191,194
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_UP",1e-04,0.000304256559766764,NA,0.496167838739433,2.3625939707635,177
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN",0.473846153846154,0.553386130431788,0.107140237276725,-0.191587630716581,-0.993045632135893,192
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP",1e-04,0.000304256559766764,NA,0.436643271925247,2.08258715565539,179
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",1e-04,0.000304256559766764,NA,0.479351048345922,2.30829760025588,195
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP",0.000499617035486744,0.00130611307172837,0.477270815362862,0.33982764351315,1.63315259632294,189
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",1e-04,0.000304256559766764,NA,0.402034202984485,1.93739687840054,193
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP",0.000147425741982433,0.000434860102693238,0.518848077743792,0.34619487751439,1.66668749145203,192
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",1e-04,0.000304256559766764,NA,0.40274954538409,1.92092970187011,179
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",1e-04,0.000304256559766764,NA,0.378234292353381,1.80760389106042,184
