"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-HSA-9616222","Transcriptional regulation of granulopoiesis",52,0.476681755171507,1.88054237929453,0.000354072578920985,0.0020079642304598,0.000552372022422842,4483,"tags=46%, list=26%, signal=34%","6774/7027/4602/1051/4609/8341/1017/3014/8363/1441/2672/5371/1869/1053/6256/688/85236/7029/3021/7913/1026/861/5914/94239",0.49849310876659
"R-HSA-975576","N-glycan antennae elongation in the medial/trans-Golgi",21,0.587685539499546,1.88019025075514,0.00218199570368345,0.00899112811415345,0.00247337454768333,2766,"tags=43%, list=16%, signal=36%","9334/2683/8702/2525/11320/4124/2530/4247/8704",0.431707695803346
"R-HSA-381033","ATF6 (ATF6-alpha) activates chaperones",12,0.679206950938654,1.8773275306613,0.00277699886771642,0.0108071016883592,0.00297293175125999,1381,"tags=42%, list=8%, signal=38%","3309/7494/7184/811/468",0.431707695803346
"R-HSA-1433559","Regulation of KIT signaling",16,0.621790556525551,1.87475389355325,0.00379237057700617,0.0139701856298261,0.0038430663120939,906,"tags=25%, list=5%, signal=24%","4067/7525/5578/8651",0.431707695803346
"R-HSA-1236977","Endosomal/Vacuolar pathway",11,0.703145720747463,1.87442335277312,0.00281889326223558,0.0108357747146013,0.00298081943036008,3026,"tags=73%, list=17%, signal=60%","3106/1520/3134/3133/3107/3105/567/3135",0.431707695803346
"R-HSA-189445","Metabolism of porphyrins",23,0.570003557997222,1.87275769766958,0.00194640373978768,0.00816447700095853,0.00224597062269956,4108,"tags=61%, list=24%, signal=46%","2168/1355/2235/3145/54658/3162/211/645/644/1244/7390/4363/3163/54657",0.45505986738723
"R-HSA-4839743","Signaling by CTNNB1 phospho-site mutants",15,0.642134187906488,1.87117319350365,0.00265239036960897,0.0103689818530745,0.00285240911653938,5583,"tags=87%, list=32%, signal=59%","1499/5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5339716","Signaling by GSK3beta mutants",15,0.642134187906488,1.87117319350365,0.00265239036960897,0.0103689818530745,0.00285240911653938,5583,"tags=87%, list=32%, signal=59%","1499/5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5358747","CTNNB1 S33 mutants aren't phosphorylated",15,0.642134187906488,1.87117319350365,0.00265239036960897,0.0103689818530745,0.00285240911653938,5583,"tags=87%, list=32%, signal=59%","1499/5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5358749","CTNNB1 S37 mutants aren't phosphorylated",15,0.642134187906488,1.87117319350365,0.00265239036960897,0.0103689818530745,0.00285240911653938,5583,"tags=87%, list=32%, signal=59%","1499/5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5358751","CTNNB1 S45 mutants aren't phosphorylated",15,0.642134187906488,1.87117319350365,0.00265239036960897,0.0103689818530745,0.00285240911653938,5583,"tags=87%, list=32%, signal=59%","1499/5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5358752","CTNNB1 T41 mutants aren't phosphorylated",15,0.642134187906488,1.87117319350365,0.00265239036960897,0.0103689818530745,0.00285240911653938,5583,"tags=87%, list=32%, signal=59%","1499/5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-180786","Extension of Telomeres",49,0.475509920255859,1.87082864792912,0.000621167896500282,0.00320107165309564,0.000880584622035811,3860,"tags=43%, list=22%, signal=33%","2237/1736/23649/890/1017/7013/10714/10856/80119/7014/54433/5983/79075/5425/5111/55291/5537/5985/55651/55135/5982",0.477270815362862
"R-HSA-390918","Peroxisomal lipid metabolism",26,0.548789102326823,1.87059135657624,0.00158903923560462,0.0069005129526004,0.00189826603360862,4686,"tags=50%, list=27%, signal=37%","3295/26061/8310/224/91452/30/51/55825/390916/6342/1962/1384/10455",0.45505986738723
"R-HSA-2559583","Cellular Senescence",154,0.385130151417087,1.87046659407089,2.39566057988613e-05,0.000201469211693838,5.54222800541512e-05,4776,"tags=45%, list=28%, signal=33%","6774/1871/2114/9261/4001/3005/7027/1051/898/11065/6667/8341/1432/7290/27338/5599/8550/890/1017/4343/7013/3576/5601/5928/3014/3725/996/23043/4683/6195/2146/8363/5595/5598/3159/2077/51343/1869/7157/7014/6196/8535/7321/85236/4217/7029/3008/3021/5970/5609/5931/4193/29855/2353/8697/10524/3009/3006/246184/1026/27327/7314/3007/94239/1912/57332/5608/79813/7324/10919",0.575610261071129
"R-HSA-202670","ERKs are inactivated",13,0.652748836487149,1.86394002563968,0.00430838125829663,0.0155390152495887,0.00427463654465061,5666,"tags=92%, list=33%, signal=62%","51231/1848/5595/5598/5518/5515/5516/1846/5528/5594/5519/1849",0.407017918923954
"R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation",59,0.460951482928914,1.86327445735267,0.000400626420162878,0.00223521018886991,0.000614885242394726,2740,"tags=36%, list=16%, signal=30%","5879/71/2214/4627/1398/3320/2212/10097/5058/5747/2209/60/4771/10095/10552/147179/8976/5595/3326/4651/1072",0.49849310876659
"R-HSA-8951664","Neddylation",216,0.365985681664271,1.86321801848946,3.60776451988876e-06,3.74038197696461e-05,1.02894380582506e-05,3716,"tags=35%, list=21%, signal=28%","5690/26270/7415/3091/51667/55666/5717/899/5707/9021/10072/79594/5685/5684/64410/54620/332/5704/9817/80028/51514/25793/5708/1642/2034/123879/6502/5702/10489/23291/5709/5695/672/4780/2873/5719/5686/140739/5700/122769/1154/4008/5718/5705/11091/5701/80344/55832/80176/10238/144699/5683/8454/10213/140460/5687/7353/26234/26232/7979/7321/23014/5693/10116/5929/29099/5694/84261/5713/5692/79016/123228/10980/11047/5931/7322",0.627256739718528
"R-HSA-3214858","RMTs methylate histone arginines",45,0.483451824901055,1.86218431826124,0.000943247871159359,0.0044069358533299,0.00121230649085525,4733,"tags=42%, list=27%, signal=31%","595/10498/10419/6599/3717/3014/11091/6187/8363/55193/6597/8329/5931/6603/92815/94239/3276/6602/6601",0.477270815362862
"R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere",45,0.483089482995941,1.86078863128935,0.000963210604719462,0.0044639115121945,0.00122797995726391,5752,"tags=64%, list=33%, signal=43%","57082/55839/55355/8341/79172/378708/1058/79682/5928/3014/2491/8363/79019/85236/64105/5931/8467/54069/91687/4869/94239/201254/11339/3017/8607/387103/64946/51773/128312",0.477270815362862
"R-HSA-774815","Nucleosome assembly",45,0.483089482995941,1.86078863128935,0.000963210604719462,0.0044639115121945,0.00122797995726391,5752,"tags=64%, list=33%, signal=43%","57082/55839/55355/8341/79172/378708/1058/79682/5928/3014/2491/8363/79019/85236/64105/5931/8467/54069/91687/4869/94239/201254/11339/3017/8607/387103/64946/51773/128312",0.477270815362862
"R-HSA-2028269","Signaling by Hippo",20,0.601694897474953,1.86057313735221,0.0020105488795617,0.00840095528522074,0.00231102356844207,3068,"tags=45%, list=18%, signal=37%","836/60485/23286/7531/7529/9414/55233/154796/6788",0.431707695803346
"R-HSA-69231","Cyclin D associated events in G1",47,0.477822540938302,1.85989071119536,0.000810630844068183,0.00389283447123551,0.00107088204919931,4271,"tags=45%, list=25%, signal=34%","4067/1871/595/894/1028/7027/898/6502/1017/3717/1869/5518/8454/6714/7029/5515/25/5516/1026/896/7314",0.477270815362862
"R-HSA-69236","G1 Phase",47,0.477822540938302,1.85989071119536,0.000810630844068183,0.00389283447123551,0.00107088204919931,4271,"tags=45%, list=25%, signal=34%","4067/1871/595/894/1028/7027/898/6502/1017/3717/1869/5518/8454/6714/7029/5515/25/5516/1026/896/7314",0.477270815362862
"R-HSA-157579","Telomere Maintenance",82,0.430166314226963,1.8590809907155,0.000123447849035499,0.000776730261814602,0.000213671169579206,5873,"tags=50%, list=34%, signal=33%","2237/8341/1736/23649/890/1017/7013/10714/3014/10856/8363/80119/7014/54433/5433/85236/5434/5431/5983/79075/5425/3021/5111/55291/5537/5985/55651/55135/5982/5441/5432/94239/3017/1763/8607/5424/6117/63922/128312/54921/641",0.518848077743792
"R-HSA-432142","Platelet sensitization by LDL",16,0.616558123211057,1.85897764120243,0.00413518024039166,0.0150228395400196,0.00413264147506966,5518,"tags=75%, list=32%, signal=51%","5781/1432/5526/5518/5321/5525/7804/5515/5516/5529/5528/5519",0.407017918923954
"R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer",50,0.467413439000378,1.85890567861167,0.00119880443426775,0.0053821324080146,0.00148057386584112,5192,"tags=56%, list=30%, signal=39%","6772/7027/8239/9611/4609/6667/4904/3726/22938/5595/3065/1024/7321/4089/5045/7029/892/5054/904/7323/7314/5494/4221/142/1874/1025/5594/23327",0.45505986738723
"R-HSA-9013409","RHOJ GTPase cycle",54,0.460779896206904,1.85809064051396,0.000798677411712146,0.00386775240952736,0.00106398221057565,2855,"tags=41%, list=16%, signal=34%","128239/81624/9743/9497/55789/7037/9341/5058/55240/2040/6510/11060/5062/11135/7879/3728/147179/8976/2909/54874/10298/9578",0.477270815362862
"R-HSA-9772573","Late SARS-CoV-2 Infection Events",73,0.43615030248471,1.85628748544551,0.00023338336847478,0.00137792098373466,0.000379053067270076,4271,"tags=44%, list=25%, signal=33%","6732/3703/83666/25921/23193/4245/821/54625/6185/143/7113/1650/6184/196527/7841/11320/4124/84061/2530/5589/4247/51304/201595/5045/1452/746/54956/55741/58505/2931/6483/7314",0.518848077743792
"R-HSA-9656223","Signaling by RAF1 mutants",39,0.491388750240513,1.85571823534212,0.00167206513839837,0.00718862917356308,0.0019775240887332,5794,"tags=62%, list=33%, signal=41%","71/817/3845/60/5604/7414/7529/3717/808/801/5595/8826/6714/7094/10256/408/5605/369/5908/3690/5594/409/4140/5906",0.45505986738723
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",49,0.471608599723345,1.85547943668017,0.00079105627835795,0.00384163668701156,0.00105679802161239,3922,"tags=49%, list=23%, signal=38%","1639/3320/1778/140735/10671/10963/3301/84790/1781/3312/10376/10383/10728/10121/3326/1783/51164/51143/10294/829/3337/2289/10540/8655",0.477270815362862
"R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants",43,0.493580894851654,1.85377468491443,0.000629445064036788,0.00320107165309564,0.000880584622035811,5290,"tags=56%, list=31%, signal=39%","71/817/3845/60/5604/7414/4296/7529/3717/808/801/5595/8826/6714/7094/5245/10256/408/5605/369/5908/3690/5594/409",0.477270815362862
"R-HSA-6802949","Signaling by RAS mutants",43,0.493580894851654,1.85377468491443,0.000629445064036788,0.00320107165309564,0.000880584622035811,5290,"tags=56%, list=31%, signal=39%","71/817/3845/60/5604/7414/4296/7529/3717/808/801/5595/8826/6714/7094/5245/10256/408/5605/369/5908/3690/5594/409",0.477270815362862
"R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF",43,0.493580894851654,1.85377468491443,0.000629445064036788,0.00320107165309564,0.000880584622035811,5290,"tags=56%, list=31%, signal=39%","71/817/3845/60/5604/7414/4296/7529/3717/808/801/5595/8826/6714/7094/5245/10256/408/5605/369/5908/3690/5594/409",0.477270815362862
"R-HSA-9649948","Signaling downstream of RAS mutants",43,0.493580894851654,1.85377468491443,0.000629445064036788,0.00320107165309564,0.000880584622035811,5290,"tags=56%, list=31%, signal=39%","71/817/3845/60/5604/7414/4296/7529/3717/808/801/5595/8826/6714/7094/5245/10256/408/5605/369/5908/3690/5594/409",0.477270815362862
"R-HSA-9793380","Formation of paraxial mesoderm",51,0.461417295210254,1.85300919659627,0.00121060146022356,0.00542097900629977,0.00149126019866195,3598,"tags=53%, list=21%, signal=42%","5690/5717/5707/1499/5685/5684/5704/5708/22938/5702/5709/5695/5719/5686/5700/5718/5705/5701/5683/10213/5687/7979/5693/5694/5713/5692/11047",0.45505986738723
"R-HSA-5419276","Mitochondrial translation termination",99,0.410674969790438,1.85287564253241,6.4882511399879e-05,0.000452864168637212,0.000124578661770133,5286,"tags=42%, list=31%, signal=30%","26284/51116/6182/65080/51021/51253/51073/7818/64969/740/57129/51081/29088/4512/10573/55168/5018/54948/64963/9801/90480/54516/124995/4514/51318/23107/64928/29093/4513/64965/64960/10884/54148/56945/64979/65993/6183/54998/28973/55052/28977/60488",0.538434096309916
"R-HSA-877312","Regulation of IFNG signaling",14,0.641303923337926,1.8517686570212,0.00240990316009776,0.00975275363382286,0.00268289054515322,3028,"tags=43%, list=17%, signal=35%","6772/9021/8651/5781/3717/3459",0.431707695803346
"R-HSA-446353","Cell-extracellular matrix interactions",18,0.606710668973044,1.85107605534325,0.0071247410033674,0.0232573253019926,0.00639787084766239,3975,"tags=56%, list=23%, signal=43%","71/60/3688/7408/54751/3987/87/55742/6251/5829",0.407017918923954
"R-HSA-5620971","Pyroptosis",23,0.563086494504526,1.85003155198247,0.00248451756140587,0.00994977257838273,0.00273708859868988,1402,"tags=35%, list=8%, signal=32%","3659/834/836/578/79792/3002/54205/27243",0.431707695803346
"R-HSA-9931530","Phosphorylation and nuclear translocation of the CRY:PER:kinase complex",14,0.638783934042667,1.84449217386997,0.00264501071400272,0.0103689818530745,0.00285240911653938,6186,"tags=93%, list=36%, signal=60%","1453/8863/1454/1407/5500/8864/1020/1459/5499/5501/5187/1460/1457",0.431707695803346
"R-HSA-9764560","Regulation of CDH1 Gene Transcription",62,0.445149389705664,1.84210333089258,0.0006294141125744,0.00320107165309564,0.000880584622035811,3681,"tags=40%, list=21%, signal=32%","1488/3066/11171/6667/8341/3170/9314/23028/5928/3014/116092/2146/8363/5595/7764/3065/6597/387893/85236/94234/5315/687/3021/5931/10009",0.477270815362862
"R-HSA-4791275","Signaling by WNT in cancer",30,0.524753567692881,1.84204873972111,0.00204355739211185,0.00850988633816627,0.0023409894737642,5583,"tags=60%, list=32%, signal=41%","1488/1499/5526/4041/5518/54894/5525/1452/5515/5516/139285/7855/5529/5528/2932/1487/5519/8312",0.431707695803346
"R-HSA-9909649","Regulation of PD-L1(CD274) transcription",63,0.437984391931473,1.83929250083143,0.000605269632238849,0.0031430266445174,0.000864616987606101,4117,"tags=40%, list=24%, signal=30%","3659/6774/3091/6772/7004/1499/467/4609/8341/2034/4780/5928/3014/3725/11091/2146/8363/85236/5929/3021/5970/5931/2353/9070/7005",0.477270815362862
"R-HSA-202403","TCR signaling",99,0.407086025208118,1.83668310953637,8.0358433345713e-05,0.000545424957039407,0.00015004126170652,3826,"tags=41%, list=22%, signal=32%","5690/5717/5707/8915/5685/5684/55740/5058/5704/3113/5708/5702/23291/5709/5695/5062/5719/5686/5700/3123/5718/8767/5705/5170/5701/7408/5683/8454/10213/5687/7979/7321/5693/9398/5694/5713/5692/5970/11047/7322/3122",0.538434096309916
"R-HSA-9696264","RND3 GTPase cycle",39,0.486206987264581,1.83614942746658,0.00190054332756213,0.00799155291882222,0.00219840083857379,4475,"tags=51%, list=26%, signal=38%","10970/7126/8502/55789/9231/56667/29766/57216/222584/9462/57449/1969/8301/2909/9352/23592/81839/23513/3895/1362",0.45505986738723
"R-HSA-189483","Heme degradation",12,0.664220849374457,1.83590595656687,0.0047076023242993,0.0166309557522377,0.00457501907869382,4108,"tags=75%, list=24%, signal=57%","2168/54658/3162/645/644/1244/4363/3163/54657",0.407017918923954
"R-HSA-5675221","Negative regulation of MAPK pathway",42,0.483598249079082,1.8356456017946,0.00168845274333123,0.00724102619279361,0.00199193801456029,5724,"tags=62%, list=33%, signal=42%","3845/5604/5526/1848/7529/5595/5518/80824/5536/5525/1847/5515/5516/7314/5605/369/5529/1846/5528/1850/5594/152559/7316/5519/1849/4140",0.45505986738723
"R-HSA-4839735","Signaling by AXIN mutants",14,0.635455022753904,1.83487992394882,0.00284093397389778,0.0108357747146013,0.00298081943036008,5583,"tags=86%, list=32%, signal=58%","5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-4839744","Signaling by APC mutants",14,0.635455022753904,1.83487992394882,0.00284093397389778,0.0108357747146013,0.00298081943036008,5583,"tags=86%, list=32%, signal=58%","5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-4839748","Signaling by AMER1 mutants",14,0.635455022753904,1.83487992394882,0.00284093397389778,0.0108357747146013,0.00298081943036008,5583,"tags=86%, list=32%, signal=58%","5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5467337","APC truncation mutants have impaired AXIN binding",14,0.635455022753904,1.83487992394882,0.00284093397389778,0.0108357747146013,0.00298081943036008,5583,"tags=86%, list=32%, signal=58%","5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5467340","AXIN missense mutants destabilize the destruction complex",14,0.635455022753904,1.83487992394882,0.00284093397389778,0.0108357747146013,0.00298081943036008,5583,"tags=86%, list=32%, signal=58%","5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex",14,0.635455022753904,1.83487992394882,0.00284093397389778,0.0108357747146013,0.00298081943036008,5583,"tags=86%, list=32%, signal=58%","5526/5518/5525/1452/5515/5516/139285/5529/5528/2932/5519/8312",0.431707695803346
"R-HSA-5693532","DNA Double-Strand Break Repair",146,0.385209628285714,1.83406909588148,2.26920180307218e-05,0.0001917697994361,5.27540632184893e-05,5363,"tags=53%, list=31%, signal=37%","10038/8914/7468/3838/9156/63967/9682/51588/2237/9031/8341/5531/7336/79184/5599/7516/890/1017/165918/8314/1111/2140/672/3981/10714/7520/116028/3014/4683/10721/8363/22976/3980/7157/54107/5536/7979/5888/85236/5883/5591/5932/6047/7518/11200/5983/5425/580/10635/9025/54962/5111/151987/8467/5985/10524/5982/63979/83990/25/2547/146956/7314/3364/84126/5426/142/3017/1763/8924/84464/675/5424/5427/9577/83695/2072/6613",0.575610261071129
"R-HSA-9020956","Interleukin-27 signaling",9,0.738429876305993,1.83352725711474,0.0047716991146525,0.0168026999466569,0.00462226428683631,1778,"tags=44%, list=10%, signal=40%","6774/6772/821/3717",0.407017918923954
"R-HSA-9958810","SRC activates STAT3 in a quantitative manner, through Cadherin-11 (CDH11), RAC1 and gp130 (IL6ST)",23,0.557887492983739,1.83295013208316,0.0031205418720683,0.0117207280772238,0.00322426175430516,2061,"tags=43%, list=12%, signal=38%","5879/1508/1499/1520/1495/50649/1500/999/9855/3728",0.431707695803346
"R-HSA-400685","Sema4D in semaphorin signaling",24,0.551272964734894,1.83282263775196,0.00314351865750819,0.0117813612294438,0.00324094136264157,2715,"tags=38%, list=16%, signal=32%","5879/79784/4627/27289/387/3985/9826/2909/23365",0.431707695803346
"R-HSA-9018519","Estrogen-dependent gene expression",110,0.396538446000094,1.83236797472372,7.72902022543313e-05,0.000530003428322557,0.000145798944598994,4913,"tags=45%, list=28%, signal=32%","2962/595/4602/3320/3838/10498/4609/6667/8341/8648/23028/8243/4343/10499/3014/1386/3725/10728/2957/7528/8363/2958/7764/3326/3065/5885/5433/85236/5434/5431/9126/3021/5469/2353/10524/5441/5432/904/27327/861/1509/94239/3276/23189/6908/7090/1025/3017/8204",0.538434096309916
