"pathway","pval","padj","log2err","ES","NES","size"
"GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN",0.1002331002331,0.325757575757576,0.216542836735348,0.26696873402661,1.22060461537094,103
"GSE6674_UNSTIM_VS_CPG_STIM_BCELL_UP",0.4263431542461,0.645982837579476,0.0799858801499946,-0.249971889281827,-1.02907316069505,75
"GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN",0.298165137614679,0.547255152541551,0.118287526124085,0.233047762566882,1.07341528852408,106
"GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_UP",0.650602409638554,0.791202830330828,0.0585937568945671,-0.217268980312852,-0.896449539681996,77
"GSE6681_DELETED_FOXP3_VS_WT_TREG_DN",0.00407552109833562,0.0536996844989371,0.407017918923954,-0.345466745725516,-1.52955962431625,126
"GSE6681_DELETED_FOXP3_VS_WT_TREG_UP",0.0592255125284738,0.249960453049861,0.282013350011725,0.336080091630966,1.35506873827177,52
"GSE6875_TCONV_VS_FOXP3_KO_TREG_DN",0.0022914502929065,0.0366453865194504,0.431707695803346,-0.351985532115564,-1.56952900424677,131
"GSE6875_TCONV_VS_FOXP3_KO_TREG_UP",0.678260869565217,0.807271566175297,0.0571258510018113,-0.210418404769901,-0.895391355845569,96
"GSE6875_TCONV_VS_TREG_DN",0.522781774580336,0.711749532908223,0.0865399737444125,0.224453336235732,0.978423017131683,81
"GSE6875_TCONV_VS_TREG_UP",0.00952853805787858,0.0854755572645861,0.380730400722792,-0.34200162871801,-1.48596475184832,110
"GSE6875_WT_VS_FOXP3_KO_TREG_DN",0.462068965517241,0.674469759163168,0.0755015292281669,-0.232653310650444,-0.99294580487655,98
"GSE6875_WT_VS_FOXP3_KO_TREG_UP",0.111111111111111,0.342129336429526,0.172324344900946,-0.2772002861475,-1.23996527327782,132
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN",2.41791324269451e-06,0.00035623921775699,0.627256739718528,0.429983999706605,2.00406585466899,115
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP",0.0609756097560976,0.25309126437518,0.241339976815091,-0.310345354792992,-1.34851791091479,113
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN",2.7720066539663e-07,8.98499756772275e-05,0.674962860011025,0.45070350283591,2.10549673652699,117
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP",0.662020905923345,0.79699691823487,0.0583452776743612,-0.208130561648411,-0.904372454289994,113
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN",0.224416517055655,0.472547902089474,0.120985142145252,-0.305269393855049,-1.15668527910527,54
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP",0.322862129144852,0.565487652007599,0.0959206777921745,-0.293029805419013,-1.07956446050521,45
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN",0.000415628525884161,0.0121817866115502,0.49849310876659,0.354150323638976,1.67365182423612,125
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP",5.39104561789853e-05,0.00272050597875425,0.557332238758646,-0.416044100891109,-1.82771113334345,123
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN",0.00246897006748007,0.0382297212359493,0.431707695803346,-0.340434216847265,-1.53590830773769,148
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP",0.0524534686971235,0.233907437698451,0.257206466468838,-0.307828280887043,-1.36496703731939,127
"GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN",0.00786274187782647,0.0767643594578159,0.380730400722792,-0.328429757777638,-1.44328449675633,122
"GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP",0.000733119931315739,0.017652502013585,0.477270815362862,-0.350749330657331,-1.58874199237899,151
"GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN",0.0351255812084323,0.180720186069204,0.321775918075361,0.285275389199691,1.3297259344274,116
"GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP",0.0673575129533679,0.263257417989771,0.227987202850442,-0.319986430302845,-1.32508481660956,79
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN",0.446996466431095,0.661674277016743,0.0785029047348687,-0.232662646374132,-0.998495612640612,106
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.00204365263189988,0.0343814501601979,0.431707695803346,-0.343049746781193,-1.54380094277655,144
"GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",0.606271777003484,0.76187474277357,0.0625237414724762,-0.213308912295371,-0.926873511543066,113
"GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP",0.0599647266313933,0.251469028989797,0.245041785430996,-0.312666508824012,-1.33952974144025,105
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN",0.792452830188679,0.870909959398137,0.0642140881844605,0.190033313286648,0.875720714137024,109
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",4.68085712339466e-05,0.00258549358351242,0.557332238758646,-0.409929434324115,-1.80143480702701,122
"GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN",0.000656836021666665,0.0165468224732815,0.477270815362862,0.364683526305141,1.68079324748998,105
"GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP",0.993322203672788,0.997425145447562,0.0376923295943841,-0.148340301116343,-0.67747126619509,163
"GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN",0.893805309734513,0.938299917398814,0.0452247443372884,-0.209910671387559,-0.721602315225488,32
"GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP",0.13448275862069,0.373631527093596,0.157402899305283,-0.312066402224393,-1.25801318417603,69
"GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN",0.405084745762712,0.628794982055676,0.0815265143256594,-0.229899441422215,-1.0178835086248,126
"GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP",0.049181038739709,0.225844326497634,0.321775918075361,0.278646168508801,1.32176641663786,132
"GSE7460_CD8_TCELL_VS_TREG_ACT_DN",0.545454545454545,0.72717301891966,0.065981614400873,-0.213457813035269,-0.95385256675857,136
"GSE7460_CD8_TCELL_VS_TREG_ACT_UP",0.0812182741116751,0.292073408824678,0.204294756516886,-0.294395727554377,-1.29424079756809,120
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_DN",0.495652173913044,0.69749952809413,0.0723570851036907,-0.224068348315991,-0.974014150149585,112
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_UP",0.51493848857645,0.707640172826088,0.0709609456938284,-0.233359835992222,-0.971816811097958,83
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_DN",0.373897707231041,0.606165606054458,0.0880945010398517,-0.240622485969319,-1.03087784370476,105
"GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_UP",0.523364485981308,0.711974854740101,0.0850427463764322,0.22957091452587,0.966151130814003,66
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_DN",0.114186851211073,0.345382274196807,0.172324344900946,-0.290544815153855,-1.25674030120201,109
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP",0.0116622210506995,0.0945028645808347,0.380730400722792,0.296798799115791,1.39231669331158,122
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_DN",0.198653198653199,0.450355774493706,0.125033367555272,-0.257288777009762,-1.14971458228323,136
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP",0.166389351081531,0.413591526052353,0.137250779610133,-0.259911564043814,-1.17262105492495,148
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN",0.0308595650835911,0.165059631943256,0.352487857583619,-0.334977902202722,-1.42542815282527,96
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_UP",0.105536332179931,0.333843622029163,0.179782316298324,-0.284527962173446,-1.24223989183072,118
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN",0.413080895008606,0.635770595609953,0.0813027345384498,-0.231477357501835,-1.01689638794748,123
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_UP",0.380622837370242,0.611687739825124,0.0860347242455604,-0.235185524997251,-1.01728584406809,109
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN",0.18848167539267,0.438825123545353,0.131457611642763,-0.273898600709506,-1.17632111712335,103
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP",0.188235294117647,0.438825123545353,0.128788713061714,-0.259603238609283,-1.1618312234584,135
"GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_DN",0.0859649122807018,0.299184970299765,0.20207170902116,-0.305938269390167,-1.28283331646883,86
"GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP",0.562790697674419,0.734751858792238,0.0808589150280032,0.213179254857953,0.957845017116748,95
"GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN",0.0250232975419887,0.144150796977665,0.352487857583619,-0.318956075878245,-1.38648646056639,112
"GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP",0.119932432432432,0.351907958048574,0.165656695205483,-0.27379023696814,-1.22727133080382,141
"GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN",0.0538720538720539,0.237251744498121,0.252961123069611,-0.297898436816341,-1.3311819537085,136
"GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_UP",0.0149746834726252,0.110146612774438,0.380730400722792,-0.318698344745072,-1.42109902266835,131
"GSE7460_TCONV_VS_TREG_LN_DN",0.0172564755800523,0.117243405195296,0.352487857583619,-0.322856971017166,-1.42945447979315,126
"GSE7460_TCONV_VS_TREG_LN_UP",0.0901060070671378,0.308083970717598,0.197822021315103,-0.301303869792602,-1.28039029358348,100
"GSE7460_TCONV_VS_TREG_THYMUS_DN",0.00111938458327609,0.0237185314223654,0.45505986738723,0.33850965388293,1.61445623788973,135
"GSE7460_TCONV_VS_TREG_THYMUS_UP",0.000802248068775657,0.0189081169768897,0.477270815362862,-0.383808062591699,-1.67274110799306,115
"GSE7460_TREG_VS_TCONV_ACT_DN",0.035203269834739,0.180928433336682,0.321775918075361,-0.326440983381038,-1.37615288821496,88
"GSE7460_TREG_VS_TCONV_ACT_UP",0.217537942664418,0.466897714055119,0.118815039412263,-0.257704327500742,-1.14944174962743,130
"GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN",0.503389830508475,0.699744420669799,0.0702812841717392,-0.219877107813044,-0.973509463887666,126
"GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_UP",0.54419410745234,0.726289253481547,0.0675188953767744,-0.231831857738045,-0.954395085294249,75
"GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN",0.673366834170854,0.804836301394807,0.0755015292281669,0.189442242176034,0.919350178381569,156
"GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP",0.333333333333333,0.573078736445073,0.0922597260527354,-0.239464211115754,-1.05274745037263,120
"GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN",0.0825688073394495,0.293671939491151,0.237793834423688,0.273153900808754,1.25814369560386,106
"GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_UP",0.103270223752151,0.330546298803792,0.181383128498408,-0.285855803602529,-1.25619326470009,122
"GSE7509_DC_VS_MONOCYTE_DN",0.320665083135392,0.564371535516315,0.115734447701689,0.225995258106319,1.06016928440445,122
"GSE7509_DC_VS_MONOCYTE_UP",0.235294117647059,0.482904178978472,0.140406238523342,0.232230337177796,1.1100817768691,136
"GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_DN",0.0840336134453782,0.295933121335586,0.199915231309662,-0.284559908559378,-1.27352258192102,135
"GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_UP",0.485,0.690004959497438,0.0713052987340038,-0.216000499827736,-0.987640734630936,159
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",0.0129486547244113,0.100946957011339,0.380730400722792,-0.368513287405802,-1.51727823013446,76
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP",0.138957816377171,0.377859565562532,0.188204146308491,0.244255885526597,1.17999800263577,147
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",0.00678270842392279,0.0707672282341472,0.407017918923954,0.307392302532209,1.46054913232892,131
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.620034542314335,0.772382255888367,0.0610363728309177,-0.22087320482832,-0.914650442635654,79
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN",0.0177374923209597,0.118293346340111,0.352487857583619,-0.338010405841227,-1.46872856098172,113
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP",4.97417248307777e-05,0.00262874202312219,0.557332238758646,0.391395436818511,1.8538413935535,127
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",0.0101724071514246,0.0878476795208288,0.380730400722792,0.312708465593636,1.48114117615759,127
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP",0.573192239858907,0.740202037236123,0.0658311958368866,-0.226362545305792,-0.95157330609884,87
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",0.275728155339806,0.525721682847896,0.112378519110475,-0.414614971652263,-1.16603674482938,16
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP",0.884422110552764,0.932970340964968,0.0431901998334182,-0.178055836029964,-0.801291270753376,144
"GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN",0.245742092457421,0.492189883458417,0.136490437780413,0.230421931988273,1.09139165999144,127
"GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",0.111374407582938,0.342723018777371,0.206587922696891,0.263693849382372,1.22674491198606,114
"GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN",0.551558752997602,0.729664174732254,0.0835990603684159,0.221816477429622,0.966928586297673,81
"GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",0.00349139850483029,0.0482249418479684,0.431707695803346,-0.338536774729691,-1.51509124954265,135
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN",0.534109816971714,0.720944455890192,0.066436413766281,-0.215086650980748,-0.972525233476637,150
"GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP",0.420435510887772,0.640801709697915,0.0789209638180035,-0.227540230865317,-1.0239821665093,144
"GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN",0.880382775119617,0.930728648104279,0.0598603117764473,0.200298223782448,0.758639776558737,42
"GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP",0.0251150867325047,0.144508345199335,0.352487857583619,-0.312445438861877,-1.39360419513122,130
"GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN",0.953255425709516,0.974455369563096,0.0395979123961192,-0.166294652783241,-0.744482710299204,134
"GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP",0.430795847750865,0.649240998629102,0.0793434960134973,-0.270198706370955,-0.992596211851131,44
"GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN",0.445923460898502,0.661234885388591,0.0755015292281669,-0.224393178594951,-1.01099831300083,143
"GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP",0.263414634146341,0.51311975767081,0.131457611642763,0.225484665382224,1.08650867151736,141
"GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN",0.193771626297578,0.445507357926952,0.128788713061714,-0.27000308935012,-1.1731379033731,110
"GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP",0.41504854368932,0.636816293489918,0.100633389423036,0.214945760983473,1.01477214623638,126
"GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN",0.447058823529412,0.661674277016743,0.0758886900606117,-0.218005411017094,-0.996151356541763,161
"GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP",0.415973377703827,0.636816293489918,0.0791316651768349,-0.227328703439289,-1.02422425277307,143
"GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN",0.537757437070938,0.72405889200745,0.0824344091527096,0.26944101690924,0.957315333130205,32
"GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP",0.065180102915952,0.259971829677899,0.231126709673834,-0.295506407651419,-1.31175544383379,129
"GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN",0.33500837520938,0.574567925839619,0.0913924325943768,-0.235863390023354,-1.05933099382733,142
"GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP",0.175,0.424145121703667,0.166933848713193,0.241886613100333,1.15587905324643,138
"GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN",0.180555555555556,0.431593466622965,0.134273452883202,-0.274381195030571,-1.17014085388814,99
"GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP",0.992718446601942,0.997425145447562,0.0549073703290958,0.146993052438011,0.698425345814312,131
"GSE7764_NKCELL_VS_SPLENOCYTE_DN",0.212121212121212,0.461859979101358,0.120433371642259,-0.255967217264479,-1.14661406741452,133
"GSE7764_NKCELL_VS_SPLENOCYTE_UP",0.0536870117161222,0.237251744498121,0.321775918075361,0.272412714407577,1.28315735572934,124
"GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",0.270034843205575,0.520660066006601,0.106729884364606,-0.25164403137444,-1.09344792258801,113
"GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP",0.314432989690722,0.559957687456772,0.0965629554309422,-0.242332314965247,-1.06071699440139,119
"GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",0.347619047619048,0.584211479268513,0.110564716336619,0.223953258011454,1.04379948493171,115
"GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP",0.0264572112721313,0.149055574976944,0.352487857583619,-0.31984991428629,-1.40002062783064,119
"GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",0.399653979238754,0.625136612021858,0.0833634065110386,-0.23189825659161,-1.01246029734149,118
"GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP",0.152801358234295,0.396435540947249,0.14551614609036,-0.269657672439748,-1.18721066100885,121
"GSE7831_1H_VS_4H_CPG_STIM_PDC_DN",0.00914525327470055,0.0838947573992341,0.380730400722792,0.326468989359316,1.50469966915048,110
"GSE7831_1H_VS_4H_CPG_STIM_PDC_UP",0.217537942664418,0.466897714055119,0.118815039412263,-0.257894655211295,-1.15029067063214,130
"GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN",0.195501730103806,0.44663450975769,0.128142916898415,-0.268997968005342,-1.1635402516295,109
"GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP",0.681895093062606,0.810208685843204,0.0555947097758869,-0.204149169447786,-0.897493268954327,120
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_DN",0.127314814814815,0.363906307836349,0.190023305279108,0.271808427785856,1.21189378062071,88
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP",0.579207920792079,0.743232755579596,0.0621124188949471,-0.210777647012214,-0.954731113058903,151
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN",0.0236714850228493,0.139673252646958,0.352487857583619,0.333616905157041,1.42695793978292,74
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP",0.563245823389022,0.734751858792238,0.0822054920415869,0.1994792211841,0.948545721839709,129
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN",0.0601001669449082,0.251469028989797,0.237793834423688,-0.296779899518451,-1.32865068273613,134
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP",0.711920529801324,0.82701043298945,0.0525898950623616,-0.19553772311252,-0.893285852851041,157
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_DN",0.406091370558376,0.628794982055676,0.0813027345384498,-0.232356785650232,-1.02150134473255,120
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP",0.0829268292682927,0.294514422134725,0.245041785430996,0.25324790682369,1.2320133706205,154
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN",0.123924268502582,0.357620671761725,0.16440575583821,-0.281007808204094,-1.23448715775803,123
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP",0.0210328312528674,0.12878874469659,0.352487857583619,0.297997716032058,1.4135610598698,132
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_DN",0.776960784313726,0.863171777118365,0.0670512579829467,0.184845801247914,0.876566047793552,133
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_UP",0.00126714712964253,0.0255637732129543,0.45505986738723,0.358340620978316,1.64848628834148,107
"GSE7852_LN_VS_FAT_TCONV_DN",0.00345830075830363,0.0480407379624921,0.431707695803346,0.313764556308036,1.51188955872276,141
"GSE7852_LN_VS_FAT_TCONV_UP",0.819256756756757,0.888518035099565,0.0470699590082662,-0.18673485268198,-0.834167993723779,137
"GSE7852_LN_VS_FAT_TREG_DN",0.207130730050934,0.458175436536688,0.122679189568808,-0.261240741449655,-1.15015378769979,121
"GSE7852_LN_VS_FAT_TREG_UP",0.00555909475259435,0.062856555086311,0.407017918923954,-0.3207699602742,-1.46466527055013,156
"GSE7852_LN_VS_THYMUS_TCONV_DN",0.393364928909953,0.620753094566761,0.102449405629826,0.219304521752549,1.02023883706656,114
"GSE7852_LN_VS_THYMUS_TCONV_UP",0.0636792452830189,0.257363666305933,0.276500599254472,0.27507003021665,1.28215670475091,116
"GSE7852_LN_VS_THYMUS_TREG_DN",0.165071770334928,0.41168992248062,0.16823816568964,0.248617230099331,1.17492107988712,125
"GSE7852_LN_VS_THYMUS_TREG_UP",0.118845500848896,0.349985963129821,0.166933848713193,-0.282221624410748,-1.24252545175602,121
"GSE7852_THYMUS_VS_FAT_TCONV_DN",0.13973063973064,0.378950467840084,0.152144922367565,-0.269505874394591,-1.20554682622459,132
"GSE7852_THYMUS_VS_FAT_TCONV_UP",0.789036544850498,0.868614108870057,0.0480220415968251,-0.189174124525065,-0.848167876116621,138
"GSE7852_THYMUS_VS_FAT_TREG_DN",0.0753064798598949,0.281429750252736,0.216542836735348,-0.301803211676252,-1.31523053283064,117
"GSE7852_THYMUS_VS_FAT_TREG_UP",0.475409836065574,0.684323327826392,0.0714786287425507,-0.213810905112586,-0.985004217164019,167
"GSE7852_TREG_VS_TCONV_DN",0.0123739006757087,0.0973493609794433,0.380730400722792,-0.323439942578064,-1.44224215113907,131
"GSE7852_TREG_VS_TCONV_FAT_DN",0.533003300330033,0.72005058244085,0.066132620475844,-0.215587870138711,-0.976519332752601,151
"GSE7852_TREG_VS_TCONV_FAT_UP",0.0471380471380471,0.219947394611502,0.271288554688953,-0.30223948562333,-1.35058026238641,136
"GSE7852_TREG_VS_TCONV_LN_DN",0.259130434782609,0.507947356430612,0.109250039480711,-0.259714763627112,-1.10516166393091,96
"GSE7852_TREG_VS_TCONV_LN_UP",0.0098692680458104,0.087085991358857,0.380730400722792,-0.319124034592029,-1.41404863669982,128
"GSE7852_TREG_VS_TCONV_THYMUS_DN",0.00312654579364403,0.0449741587239564,0.431707695803346,-0.36799799063706,-1.57930112477444,106
"GSE7852_TREG_VS_TCONV_THYMUS_UP",0.000606530812591384,0.0157835580492977,0.477270815362862,0.35164303759602,1.67210146974953,129
"GSE7852_TREG_VS_TCONV_UP",0.0225083628200397,0.134441842789967,0.352487857583619,0.284759287530801,1.36075035925077,138
"GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN",0.0550061029130786,0.239890006877458,0.321775918075361,0.271213587430867,1.31209558212111,146
"GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_UP",0.491554054054054,0.694330401523833,0.0713052987340038,-0.218127376660138,-0.977761218964085,141
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_DN",0.0568965517241379,0.245240278796772,0.248911114434702,-0.313121956226976,-1.3642917577428,114
"GSE8515_CTRL_VS_IL1_4H_STIM_MAC_UP",0.0893169877408056,0.30668022203093,0.197822021315103,-0.30019540084643,-1.2889218070545,104
